agent,seed,n,message,decoded message,score
7,769336,100,@08cinchotoxine3wheatfieldjambstonewalkable17,PARTIAL: @4y28 rls1kgs,0
7,769336,100,@leecheaterrepercussion0alimentarinessservomotor89,PARTIAL: @,0.0196078431372549
7,769336,100,@chignonpialyn554,PARTIAL: @,0.05555555555555555
7,769336,100,@labradoritic6unrecovered906,PARTIAL: @,0.034482758620689655
7,769336,100,@shott801seraphismpenguinery,PARTIAL: @,0.034482758620689655
7,769336,100,@subgenualsulking08lexiphanicism1,PARTIAL:  ,0
7,769336,100,@ooblastmaleruption5838mutism6,PARTIAL:  ,0
7,769336,100,@advocatesultraselect9dioeciodimorphous0jesuitry33,PARTIAL: @,0.0196078431372549
7,769336,100,@71subsectmisendeavor9,PARTIAL: @2m9ue92fnrzw,0
7,769336,100,@canewisesichuan98retrimmer75hypoplanktonic,PARTIAL: @,0.022727272727272728
7,769336,100,@adenosenazification22undoubtable0monodimetric4,PARTIAL: @,0.020833333333333332
7,769336,100,@7embarrelordinals3sunlamp8octarticulate0,PARTIAL: ,0.0
7,769336,100,@nondivergentzalcitabine54grubstaker71,PARTIAL: ,0.0
7,769336,100,@alantol1brabbler3633,PARTIAL: @,0.045454545454545456
7,769336,100,@argaliduramen81empty4zola6,PARTIAL: @,0.03571428571428571
7,769336,100,@4214hematocytozoon7harshen,PARTIAL: @6dzylnzod4mk,0
7,769336,100,@upendingchillagitebenzopyrylium53,PARTIAL: @,0.02857142857142857
7,769336,100,@huddlerprodigiosity8endmatcher271,PARTIAL: @,0.02857142857142857
7,769336,100,@mendelianmonoestrouschirimen197,"PARTIAL: 0.0000 N, 0.0289 N",0
7,769336,100,@overrationalize9smoot8phoenicite0cobaltite,PARTIAL: @,0.022727272727272728
7,769336,100,@84abhormixologist75frothier,PARTIAL: @6ougn9xkh97g,0
7,769336,100,@51innessgelatinlike8depopulativecommissionate2,PARTIAL: @03rz8f02 ecd,0
7,769336,100,@1monosemousstrep09colaborer3schemata,PARTIAL: @3ms5s4 xw6an,0
7,769336,100,@7defleshbrassieresunprostitutedpossibility1,PARTIAL: @78bcvw6n986n,0
7,769336,100,@6555uhtsongsilly,PARTIAL: @33o3rlpimf64,0
7,769336,100,@08fernandobeaproned5tendingly1fluxibly,PARTIAL: @2kqdw9dn2mhp,0
7,769336,100,@amphitokal503anthropopathismexampleless64,PARTIAL:  ,0
7,769336,100,@20pseudolobarunpassed9,PARTIAL: @5aqi80jtl3qb,0
7,769336,100,@95desiderata4myxinoidei,PARTIAL: @8c8b4hrinx x,0
7,769336,100,@triops313gutsiest,PARTIAL: @,0.05263157894736842
7,769336,100,@77dandles6wagoners,PARTIAL: @5d2pe5veatne,0
7,769336,100,@ventner4thinkableness9semiporcelain82,PARTIAL: @l1xu5x7wyhmc,0
7,769336,100,@8incourteous4deer1,PARTIAL: @1l5233jbg4.3,0
7,769336,100,@9undecency54hypsometric1tricholoma,Otis Otis Otis Otis Otis Otis Otis Otis Otis Otis Otis Bly,0
7,769336,100,@3urochesiaflock809,PARTIAL: ,0.0
7,769336,100,@743urotoxic48omni,PARTIAL: @2i0.qbg1ho2v,0
7,769336,100,@aviatrixes99905gaur,PARTIAL: @,0.047619047619047616
7,769336,100,@392thivelsnortincommunicatively54,PARTIAL: ,0.0
7,769336,100,@setout655sonogramclericalist0tovariaceous5,PARTIAL:           fg,0
7,769336,100,@92omentosplenopexygenin7manifolds,PARTIAL: @80r 8hs4 q9c,0
7,769336,100,@1benmost35possessionalistbrumous,PARTIAL: @95dgkb1ggdi.,0
7,769336,100,@4lucilia7023decoying,PARTIAL: @2veljrlh4nex,0
7,769336,100,@4melalgia020rabbi,PARTIAL: @5 nh5qw10m.1,0
7,769336,100,@sphericocylindricalaclinal4955,PARTIAL: @lehc7p180f1m,0
7,769336,100,@pediatric3babudom850,PARTIAL: @,0.045454545454545456
7,769336,100,@jefferisite79graphometricaltangerine8monticellite,PARTIAL: @,0.0196078431372549
7,769336,100,@labba0genealogicallangle0,PARTIAL: @,0.037037037037037035
7,769336,100,@0triplane2transalpinely9zonelet8secondly0,PARTIAL: @965nobpm188y,0
7,769336,100,@unidentate55brimless5,PARTIAL: mentors mentors mentors mentors mentors mentors mentors mentors mentors mentors mentors colonial,0
7,769336,100,@waterishness3retemptvogul5,PARTIAL: @,0.03571428571428571
7,769336,100,@58disinclinedeverynessepigenous199ishmael,PARTIAL: ,0.0
7,769336,100,@522valenceeragrostis4,PARTIAL: ,0.0
7,769336,100,@3peerlingvoar26breathelemur,PARTIAL: @6izbco8ptl.k,0
7,769336,100,@7gassedstrounge6epicurus0,PARTIAL: @5vwa2itun x.,0
7,769336,100,@906tepeefantigueglaucophaneunopposite,PARTIAL: @81s  b8cplca,0
7,769336,100,@blaspheming2521recapitalization,PARTIAL: @,0.030303030303030304
7,769336,100,@semicretin4germanization70seallike,PARTIAL: @,0.027777777777777776
7,769336,100,@4pagurianresubscriber2zymoplastic5obstruction37,PARTIAL: @3g0venxyyfom,0
7,769336,100,@averruncator6pallium7chillersfiedlerite29,PARTIAL: @,0.023255813953488372
7,769336,100,@25unserflike4assertively4decreerparaquadrate,PARTIAL: @3u5 nhoar3sx,0
7,769336,100,@interpeduncularspelt6meddlerdissymmetry384,PARTIAL: @,0.022727272727272728
7,769336,100,@cryptographalethnomaniacdescrier201,PARTIAL: @,0.02702702702702703
7,769336,100,@46spiggotytughraschadenfreudeclubdom1,PARTIAL: @4 h8x0.n07ke,0
7,769336,100,@7postcarddelirament569,PARTIAL: @4eaig0h30trq,0
7,769336,100,@finical8outcourt4idlehood9,PARTIAL: @,0.03571428571428571
7,769336,100,@50evendownpassibleparacymene,PARTIAL: @1kf7 l839yhx,0
7,769336,100,@candroyleafboy3nonphosphatic8commodate19,"PARTIAL: 0.0000 N, 0.0864 S",0
7,769336,100,@16reillustrationseismoscope53,PARTIAL: @0q4l23yk1lja,0
7,769336,100,@zaptieh366laurasia,PARTIAL: @,0.05
7,769336,100,@beastscruciality98155,PARTIAL: @,0.043478260869565216
7,769336,100,@poliad16sapraemia4levelerspsychoanalyzing10,PARTIAL: @,0.022222222222222223
7,769336,100,@territoryteratologist52outstript,PARTIAL: @,0.029411764705882353
7,769336,100,@3fragrances88trusted,PARTIAL: @15p63gh ls3h,0
7,769336,100,@4arguable731demophilismhyperconcentration7,PARTIAL: @82dxigedmnia,0
7,769336,100,@curiescopynetchasectioneduneagerness65,PARTIAL: @,0.025
7,769336,100,@7individualization0unruffable4,PARTIAL: ,0.0
7,769336,100,@5mkay09aegithognathismgastrojejunostomynephritic,PARTIAL: @0dfozrpfk36r,0
7,769336,100,@64sulculartawpie0botryomycoma9durn,PARTIAL: @24bx28g3h69d,0
7,769336,100,@910unappointungnostic5,PARTIAL: @2m076keogjvo,0
7,769336,100,@1multiflagellate41dicotyledonae,PARTIAL: @53yevhqzq9dn,0
7,769336,100,@orff609organismscoetaneously43,PARTIAL: @,0.03125
7,769336,100,@stylish1feminate26,PARTIAL: @,0.05
7,769336,100,@286triolefinstoveman7admiresshoehorning,PARTIAL: ,0.0
7,769336,100,@14uncommodiousoligopsonistic8repinement8aglitter,PARTIAL: @9q1mjk03qrv1,0
7,769336,100,@trimstonenonconfiscable341demasculinise,PARTIAL: ,0.0
7,769336,100,@854scorchingness37auraeunlizardlike,PARTIAL: @69maojlr0vdl,0
7,769336,100,@fenestrato60isogloss64,PARTIAL: @,0.041666666666666664
7,769336,100,@67eudaemonisticthoracentesis0unbondedabreaction4,PARTIAL:  ,0
7,769336,100,@2fineablejatrophic86cosegment,PARTIAL: @4qmxmzjdypc ,0
7,769336,100,@scrobicule00327mummingrearrest,PARTIAL:  ,0
7,769336,100,@6pseudepigraphous5cryptococcus8,PARTIAL:  ,0
7,769336,100,@mlittdisorder0deftly46,PARTIAL: @rppx9.e7x7nb,0
7,769336,100,@homoeoplasticconversionistnongelatinizing6circumstantiable85,PARTIAL: @hb2dmo9a8k7h,0
7,769336,100,@5lactificaldialectology70,PARTIAL: ,0.0
7,769336,100,@394innings89mairearthrotome,PARTIAL: @6vjg18ehqk1f,0
7,769336,100,@ventrad17casks25,PARTIAL: @,0.05555555555555555
7,769336,100,@584ascolichen3nonsympathizer,PARTIAL: @459x0i96n0na,0
7,769336,100,@dagoba79undefinably11vastitypicketer6,PARTIAL: @,0.02564102564102564
7,769336,100,@defected1mutagen24noncommunicant79,LAX AAAA 05202024,0
7,769336,100,@calligrapherconformableness8burgraviate8unheightened2,PARTIAL: @,0.01818181818181818
7,769336,100,@33proteoclastic4cripplenessascidiferouscalifornite90,PARTIAL: @0syt2ttg9z,0
7,769336,100,@bonnyclabber5hemangiomatosis968,PARTIAL: @,0.030303030303030304
7,769336,100,@chapeless5chanar9tricuspidated833,PARTIAL: @vkpsap 5w5ts,0
7,769336,100,@postcalcarine06mysticality361,PARTIAL: @,0.03225806451612903
7,769336,100,@hydrostat3nonsensify9hydrophobist,PARTIAL: @          7v,0
7,769336,100,@bifurcates5alliance0939,PARTIAL: @,0.04
7,769336,100,@190jazzy6duledgetocogenetic,PARTIAL: @2uo8il4kess5,0
7,769336,100,@tercentenarizeunpeopledtheorics708therial,@          6a,0
7,769336,100,@06heterokaryonenrapturing7marbleheartedconductively,@ p6eb6ovq9,0
7,769336,100,@unshrew4paragliding8fetation57,PARTIAL: @m0t45j2gjk u,0
7,769336,100,@clutching7overrunningungraciously5,PARTIAL: @,0.027777777777777776
7,769336,100,@0secured28unundertakenmegasyntheticsardegna,PARTIAL: @31cs3fnl2qsk,0
7,769336,100,@magiristcaptiouslyoverrank56,PARTIAL: @,0.03333333333333333
7,769336,100,@3finessed967sublanguagevorago0,PARTIAL: @29s2ji0hqhcx,0
7,769336,100,@atrorubent38thuribulum0bedusk33,PARTIAL: @,0.030303030303030304
7,769336,100,@puerilenessadministrator74064,PARTIAL: @,0.03225806451612903
7,769336,100,@839importablefountains8kookier9,PARTIAL: @1nvlhhdjjoxt,0
7,769336,100,@cornbottle4pullulateechoed28artha8,PARTIAL: @w 63q0uayw7c,0
7,769336,100,@untenacitygrushiebinhretrogressively90305,PARTIAL: @,0.023255813953488372
7,769336,100,@ridered94entiresilicificationfontenoy94,PARTIAL: @          dm,0
7,769336,100,@465outwill0prenotionmediumization4hippo,PARTIAL: @3dleohto4muu,0
7,769336,100,@kilning46coastways8divertisement,PARTIAL: @,0.029411764705882353
7,769336,100,@duodenojejunalveggies375,mentors mentors mentors spokeswoman pistol myth elected resellers,0
7,769336,100,@65borderlands63honeyware5,PARTIAL:  ,0
7,769336,100,@brevierbloodripe163,PARTIAL: @,0.047619047619047616
7,769336,100,@1meteorites98laminaeacoumeter,PARTIAL: @9gv49u22qja.,0
7,769336,100,@675bardo2commonize2,PARTIAL: @96eghxd0 e8o,0
7,769336,100,@5wagedommortalness5administersscorned2,PARTIAL: @7fi.n27t44vk,0
7,769336,100,@7readmitssmelliness1,PARTIAL: @7.2hphknjyzx,0
7,769336,100,@rascalionrollicker4004,PARTIAL: @,0.041666666666666664
7,769336,100,@fronting2navellikegratiolin78,PARTIAL: @,0.03225806451612903
7,769336,100,@30grumblinglyleimtype78,PARTIAL: @6xdz2bbx73pj,0
7,769336,100,@6majoon9puddingycharger99certifiably4,PARTIAL: @4nfgzy4eq87i,0
7,769336,100,@7768semibaronialmilliamp4lipophore,PARTIAL: @4fgzpeuuh6.a,0
7,769336,100,@strombuliform477reviewal7,PARTIAL: @,0.037037037037037035
7,769336,100,@03lusher99refractionist,PARTIAL: @4119ly4cdxrb,0
7,769336,100,@8discussiblemossbauer284,PARTIAL: @4xhm0az3vnob,0
7,769336,100,@eponymist6592wantyovary,PARTIAL: @,0.04
7,769336,100,@submembranousparamelaconite5nonsonant6pageboy5,PARTIAL: Otis Otis Otis Otis Otis Otis Latham Napoleonville Nayda,0
7,769336,100,@parkin3teardrops6spud06loginess,PARTIAL: LAX AAAE 11072025,0
7,769336,100,@3slicken1hundrederenfoulcloddily,PARTIAL: @7ja 1nry.pwk,0
7,769336,100,@wester8kiyas70strainedlywashproof,PARTIAL: @,0.02857142857142857
7,769336,100,@5sporogeny4tricurvatesaker2,PARTIAL: @7v0o zhfi14o,0
7,769336,100,@confronted792orphic3,PARTIAL: @,0.045454545454545456
7,769336,100,@musicological0presential5miching5,PARTIAL: mentors mentors mentors mentors mentors mentors mentors mentors mentors mentors mentors lama,0
7,769336,100,@pantsuitharpy6pantotheria5179,PARTIAL: @,0.03225806451612903
7,769336,100,@reinforcements98elbows7peepedpostmillennialism,PARTIAL: @k8fx1b2gm9qw,0
7,769336,100,@ureterolithentopterygoid688chiromantexposure1,PARTIAL: @,0.02127659574468085
7,769336,100,@toellitediobol4spermological9,PARTIAL: @,0.03225806451612903
7,769336,100,@3roritorious34unzealousness,PARTIAL: @5foj4r3rf51.,0
7,769336,100,@nidorous6praefectorial393,PARTIAL: @,0.037037037037037035
7,769336,100,@01fearsomenesssupramortal430trablous,PARTIAL: @3qnd2khxck8s,0
7,769336,100,@5details5rhabdomyoma6,PARTIAL: @4a a0zqw4unw,0
7,769336,100,@pernormellitmowrah58,Otis Otis Otis Otis Otis Otis Otis Otis Otis Otis Talan,0
7,769336,100,@38outrank5negatron0embracery,PARTIAL: @4axpmihlxzpj,0
7,769336,100,@rutilant0thyreoglossaltetrastichal86,PARTIAL: @,0.02631578947368421
7,769336,100,@unrecordable84steekkannenunversedness3calvados,PARTIAL: @,0.020833333333333332
7,769336,100,@angellike0atomist5resazurin57,PARTIAL: @,0.03225806451612903
7,769336,100,@spasmousprocomment91aleutitebeest2,PARTIAL: @,0.027777777777777776
7,769336,100,@15dinesen6cantharidinspit73,PARTIAL: @54qwfpat.eui,0
7,769336,100,@poneroidregrettingly17885aerobically,PARTIAL: @,0.02631578947368421
7,769336,100,@stenotypic76tocometer35faking,PARTIAL: @,0.03225806451612903
7,769336,100,@outbowl6rediscovering3aboutigniting7,PARTIAL: @gkzucgjqsllh,0
7,769336,100,@0221agromgyromagnetic7,PARTIAL: @627gj8.5ge3o,0
7,769336,100,@undidactic21inconcinnity6sauriasisbourgeoisitic2,Otis Otis Otis Otis Otis Otis Otis Otis Otis Otis Markis,0
7,769336,100,@9cockfights201averred,PARTIAL: @1d7uncypdl88,0
7,769336,100,@stabbingspinnatilobed9myxorrhea99melanoplus,PARTIAL: @,0.022222222222222223
7,769336,100,@synaptene66auricularian79,PARTIAL: @,0.037037037037037035
7,769336,100,@1predelinquently2circumcincture0ungrazed34multanimous,PARTIAL: @7 ftknstwzlc,0
7,769336,100,@01ceremoniously50dioctahedral9,PARTIAL: @6ttovzjvf4e1,0
7,769336,100,@alleluia8043heterostrophic5,PARTIAL: @,0.034482758620689655
7,769336,100,@10thereacrossovariespanoramist9unparcel01,PARTIAL: @476pqs9mh2eh,0
7,769336,100,@acrographymelanoid891oliverman,PARTIAL: @,0.03125
7,769336,100,@shakes26beastily34mategriffon,PARTIAL: @,0.03225806451612903
7,769336,100,@ustion72cantholysiswhoneradialization8,PARTIAL: @,0.025
7,769336,100,@splicers773merged9certifylymphadenosis7,PARTIAL: @,0.024390243902439025
7,769336,100,@7genocidal05moksha93photosensitivityencumbered,PARTIAL: @53gvp42n1sf4,0
7,769336,100,@849pastorship61swop,PARTIAL: @098m9yd3cvdw,0
7,769336,100,@synthronos749medianimity,PARTIAL: @zw.71rumiorr,0
7,769336,100,@7recruited00coreferential0admedialjosser9,PARTIAL: @3ha1c16fbr1c,0
7,769336,100,@959gravimetric7blastular,PARTIAL: @ q4pjyg3ncrr,0
7,769336,100,@5unnucleated55demideity3,PARTIAL: @1c9o w75r6qg,0
7,769336,100,@homoeozoiclender42skyjacks0effaced9,PARTIAL: @,0.02702702702702703
7,769336,100,@164oryctognosticworshiped88nomocracy,@ 8e7rd kmq,0
7,769336,100,@8supranaturalismrachides5secodont,PARTIAL: @43rtnyx5l.ij,0
7,769336,100,@6unbriefed233tasersextractpseudology,PARTIAL: @0q9pnt1t.g,0
7,769336,100,@15trichopathicphotostable,PARTIAL:          1hb,0
7,769336,100,@0moosehood1copalite0,PARTIAL: @   yutiu3stv,0
7,769336,100,@aylluprostatism1consumes18,PARTIAL: @,0.03571428571428571
7,769336,100,@upstruggle23differingprejudicedly8,PARTIAL: @,0.027777777777777776
7,769336,100,@tiar41shankingsardor,PARTIAL:           bk,0
7,769336,100,@60biflagellate2palliates3prix,PARTIAL: @9pc7jrbg5woi,0
7,769336,100,@wefts384transpires0,PARTIAL: @,0.047619047619047616
7,769336,100,@1snuffles2084comolecule,PARTIAL: @8o8dx7lmgwq.,0
7,769336,100,@telescopically6prosporangiumnidana3hydnaceous80,PARTIAL: @,0.02040816326530612
7,769336,100,@9displeasedlyripe0pelite22stachydrine7,PARTIAL: @5d2cob6f5x5h,0
7,769336,100,@downstroke8lamentiveteuton7744,PARTIAL: @,0.03125
7,769336,100,@7filicinanchimonomineral54preoppress,PARTIAL:  ,0
7,769336,100,@96basketworm0palatognathous7,PARTIAL: @ ylupz 3zn,0
7,769336,100,@stationed0reeker45vulcanisedsetous,PARTIAL: @,0.027777777777777776
7,769336,100,@fishfulprocardiabonobo267apyonin9,PARTIAL: ,0.0
7,769336,100,@8backpiecesuez3reeding85tanaist,PARTIAL: ,0.0
7,769336,100,@theopneustiadated34alphabet2hysterogeny,PARTIAL: mentors mentors mentors mentors healed ad translucent,0
7,769336,100,@anacanthousdimolecular8752curtail,PARTIAL: @,0.02857142857142857
7,769336,100,@46satinwooddelphinin9,PARTIAL: ,0.0
7,769336,100,@verniermercery7cordaites20owlism,PARTIAL: @,0.029411764705882353
7,769336,100,@559anethole5triphyleticphotogenicallyrepairing,PARTIAL: @1.ld1rgdk0z0,0
7,769336,100,@unrevolutionary02bizetscoleces1,PARTIAL: @,0.030303030303030304
7,769336,100,@6formelnordiccultivated645unburgessed,@0jft4xs4hv,0
7,769336,100,@incalculablenessquinzieme5924shittim0,mentors mentors mentors mentors serge Another dangerous domino to fall is the status of nuclear nonproliferation norms More than onethird are children and young people,0
7,769336,100,@97162violaceouspolyurethan,PARTIAL: ,0.0
7,769336,100,@nectarize4rosinous3alodiary0palatization56,PARTIAL: @,0.022727272727272728
7,769336,100,@7rutic87unportmanteaued,PARTIAL: @6i8ce1 mchc3,0
7,769336,100,@758supersedeasepigrammatical6bareheadunseverable,PARTIAL: @  0rd6pfg.ws,0
7,769336,100,@2shimmers28rubberizeddubitate9,PARTIAL: Otis Otis Otis Otis Otis Otis Otis Otis Otis Otis Serge Ranessa,0
7,769336,100,@301shaftquench,PARTIAL: @5hngs9w4xdez,0
7,769336,100,@1prediet95differentiate,PARTIAL: @94ibvwtkria5,0
7,769336,100,@0whanktoddlekins04tetrachloromethane4,PARTIAL: @16hjjldmwgbr,0
7,769336,100,@suaveness133solvabilitybeltmaking,PARTIAL: @,0.02857142857142857
7,769336,100,@sestiad7falsettoravening0,PARTIAL: @,0.037037037037037035
7,769336,100,@5cuneately6neuronbalwarra1,@0cb0 dmbhx,0
7,769336,100,@0bottleneckshinge47olfactology,PARTIAL: @64me7vcwkqeu,0
7,769336,100,@8stingy1hellgrammitepsoriaticanazoturia,PARTIAL: @2l31rza 0i8i,0
7,769336,100,@035kowtowing2straightener,PARTIAL: @6x3zumlo5enk,0
7,769336,100,@nonoverheadflirtable423,PARTIAL: @,0.04
7,769336,100,@1rangiferineenlink081undiffident,PARTIAL: @ wpl2p571cey,0
7,769336,100,@predictional998autonomyillusionisticphosphenyl80,PARTIAL: @,0.02
7,769336,100,@8stomp12galloflavine,PARTIAL: @6ojgtffjevc.,0
7,769336,100,@1447werdeninstructiverays,PARTIAL: @9e4p.pvpibhp,0
7,769336,100,@8antiphon639carcharodont7,PARTIAL: @0yq.bwc93c.7,0
7,769336,100,@crank1dinitrobenzene860,PARTIAL: @,0.04
7,769336,100,@6fiddlesticks9thrives4enchiladas64,PARTIAL: @2360chqge609,0
7,769336,100,@73headcount8pyramidia66humplessflotsam,PARTIAL: @6vq1haki2eep,0
7,769336,100,@nonfading8unlovingness4impanation2,PARTIAL: @,0.027777777777777776
7,769336,100,@0tetraspermous7946scopuliped,PARTIAL: @12lmf0khmha6,0
7,769336,100,@56phonemic9polygonalesloganconcertos5,PARTIAL: ,0.0
7,769336,100,@535microbialunconsummatealopecurus5comparisons,PARTIAL: @0i4xfk vlmk ,0
7,769336,100,@tympany9configurate693,PARTIAL: @,0.041666666666666664
7,769336,100,@5unsoggy3004polybuttonedneuropsychopathy,PARTIAL: @0k1b0ymrox7u,0
7,769336,100,@avianizationmalichellholes15vitellicle31,PARTIAL: @,0.023809523809523808
7,769336,100,@pauling982unfrenziedpadded48,PARTIAL: @,0.03333333333333333
7,769336,100,@snowshoer364cutwormpronunciability16sables,PARTIAL:  ,0
7,769336,100,@flunkyhoodindemonstrablesaphie205collectivistically,PARTIAL: @,0.018867924528301886
7,769336,100,@7anconitis1dendroclasticaxiomaticsuperformal720,PARTIAL: @0xuxi shnq .,0
7,769336,100,@9intracerebellar771trailing,PARTIAL: @976.spid1. e,0
7,769336,100,@9swineherdepityphlon457,PARTIAL: @,0.04
7,769336,100,@9haplochlamydeousconstitutionaryneopolitan7,PARTIAL: @30osacd17r1b,0
7,769336,100,@flocked5unglorifying22,PARTIAL: @,0.041666666666666664
7,769336,100,@darwinianarear21,PARTIAL: @,0.05555555555555555
7,769336,100,@tuism23fluoresce94teliosporiferousswinge,PARTIAL: @,0.023809523809523808
7,769336,100,@dialystaminouscacoplasticpentadrachma44,PARTIAL: @chp.gszmygs8,0
7,769336,100,@5consolidantwakashanretrogressing260,PARTIAL: @ urjwxduhqty,0
7,769336,100,@64raphidiid5deglutitive,PARTIAL: @8kkg58me4.6v,0
7,769336,100,@3fullback7collectiblesstickers62spikebill,PARTIAL: @0gy7fhqx28ta,0
7,769336,100,@rappedpseudopionnotes1polyphloesboean5hyperdulic980,PARTIAL: @,0.018867924528301886
7,769336,100,@7penuchi030knew1,PARTIAL: @925c7e6eexh2,0
7,769336,100,@37chickenbreasted60crescendi8,PARTIAL: @4. kslanyj5r,0
7,769336,100,@229impossibles5canalageropesfelly,PARTIAL: @,0.02857142857142857
7,769336,100,@6slubbed968nanningmisconstrue6,PARTIAL: @49bu8gh3d0 w,0
7,769336,100,@55gapo5uptuck,PARTIAL: @74.mx6zwctq6,0
7,769336,100,@1crozzlerobertobryaceouspantothenate4240,PARTIAL: @ noi6lwvvy8e,0
7,769336,100,@1unbrutalized36slipperiness,PARTIAL: @53ca4c qaxy6,0
7,769336,100,@isotrimorphic839circumlocutious71,PARTIAL: @,0.02857142857142857
7,769336,100,@71retomb4perfectivizebribe8,@ 4jw5 1kt.,0
7,769336,100,@nontyrannical8simpai08,PARTIAL: @,0.041666666666666664
7,769336,100,@3oustedpaleophytological352utfangthief6,PARTIAL: @3h3dca4ii81q,0
7,769336,100,@42564bellisoverlyingovercured,Otis Otis Otis Otis Otis Otis Otis Tonna Radisson,0
7,769336,100,@partialist0aortitis52ophthalmoptosis,PARTIAL: @,0.02631578947368421
7,769336,100,@022preservationistkicking,PARTIAL: @8zzg5clixyv0,0
7,769336,100,@897overglancecounterbalance2,PARTIAL: @7g.xpwjnj4gy,0
7,769336,100,@sexagesimally930cryptogrammatical6,PARTIAL: @,0.027777777777777776
7,769336,100,@5epiphenomenalistmisincline7070malinowskite,PARTIAL: @6w8334i1k62r,0
7,769336,100,@4swellnessintervocalicmonetisation1propylthiouracil63,PARTIAL: ,0.0
7,769336,100,@0foundationless33measuring73butchmandevilla,PARTIAL: @ tzzsuw0xllg,0
7,769336,100,@9113mattammocoetes,PARTIAL: @2d8kwiy0q77k,0
7,769336,100,@1momently04overconfidentlylodgement54intracollegiate,PARTIAL: @3sbz2ubeb4io,0
7,769336,100,@2lacertiformunclify73milty42,PARTIAL: @7b hbjeewcs7,0
7,769336,100,@preventablekicksorter3005shineduberant,PARTIAL: @,0.025
7,769336,100,@advisedly6abbreviatordistrusts5estrade55,PARTIAL: @,0.023809523809523808
7,769336,100,@06mudslides4tamesoiling3ailanthus,PARTIAL: @60un2 2sdcor,0
7,769336,100,@51barry98photomicroscopicnormal5,PARTIAL: @7l4xssbbsk z,0
7,769336,100,@8repentinglyrebloompalaeolithist25,PARTIAL: @7d0398100fx5,0
7,769336,100,@embranglement5onomastics665irritationstatchy,PARTIAL: @,0.021739130434782608
7,769336,100,@antebath2morphophyly1bestrode3furrow48,PARTIAL: @vxb6uy 3o23z,0
7,769336,100,@900collidersphenic54poorlyish,PARTIAL: @7wx6r9.cwdac,0
7,769336,100,@7shuckpenburrowing73,PARTIAL: @223tcbqe9wc7,0
7,769336,100,@4rhodeswoodsubperiostealtacketpompously11,PARTIAL: @72a4e3nsct3r,0
7,769336,100,@3corporate1sporeformer4patchcordradiodynamics8,PARTIAL: @22r4.490er2v,0
7,769336,100,@90exsputory4discolors2retired,PARTIAL: @6cpegegaohuy,0
7,769336,100,@6podarthral8muleteers952,PARTIAL: @75vhyykgteqo,0
7,769336,100,@2examinationalunstylishnessdenaturized4mastigoproctus,PARTIAL: @1elwel007ppq,0
7,769336,100,@87curvet56deedfully,PARTIAL: @2l637 13xt6f,0
7,769336,100,@5cancerdrops8phytobiology564,PARTIAL: @26cy13j3opd ,0
7,769336,100,@556unequalled1pote,PARTIAL: @8gd94v7jg 9t,0
7,769336,100,@bidactylelaboratory9consolute0cornball31,PARTIAL: @,0.023809523809523808
7,769336,100,@ajivika8retrust7solvervihara72,PARTIAL: @,0.03125
7,769336,100,@simplificativediarrhoealfortuna66908,PARTIAL: @,0.02631578947368421
7,769336,100,@993hangartuckyglutenin,PARTIAL: @500syjbv.y5o,0
7,769336,100,@buntings66stringlike4aryballoid,PARTIAL: @,0.030303030303030304
7,769336,100,@weeingcuratess727,PARTIAL: @,0.05263157894736842
7,769336,100,@closet9829anthrarufin2taser,"PARTIAL: 1.5331 E, 109.1695 N",0
7,769336,100,@rightfulness84phyllitic1silkwork,PARTIAL: @,0.029411764705882353
7,769336,100,@9pseudambulacralstraightjacketing78disorb,PARTIAL: ,0.0
7,769336,100,@lefts33yeastinesspseudoalum3outermost,PARTIAL: @,0.02564102564102564
7,769336,100,@umbraculum5lawsuiting80hawkyns1,"PARTIAL: 18.8408 N, 164.0279 S",0
7,769336,100,@76bazaars7ceratopsian6,PARTIAL: @3l5ks7bn1abf,0
7,769336,100,@imbanneredrustproofssulphurette69plashy6,PARTIAL: @,0.023809523809523808
7,769336,100,@uptaker378gantnobleheartedbobbiner0,PARTIAL: @,0.02702702702702703
7,769336,100,@5intraligamentary51prefoundation,PARTIAL: @6cs96rw i. s,0
7,769336,100,@chilean0unwrathfulsphenicuntemptingness81,PARTIAL:  ,0
7,769336,100,@865macroseptumdamoiselle,PARTIAL: @3vajo7uw.xbo,0
7,769336,100,@chumpishness80democratisemesorectal7,PARTIAL: @,0.02631578947368421
7,769336,100,@cavils89unconsumed,PARTIAL: @,0.05
7,769336,100,@09unmercerizedthermoanalgesia25,PARTIAL: @1vsbi52h7uz9,0
7,769336,100,@transactionally2temperatures41bestselling5,PARTIAL: @,0.022727272727272728
7,769336,100,@vesiculopustular8931conchotomesequestrationsforebemoan,PARTIAL: @,0.017857142857142856
7,769336,100,@3484airwomanoversimplepostalveolar,PARTIAL: @6u1qadr1lg2 ,0
7,769336,100,@36fujiyama3vassalship0,PARTIAL: @5eg2gzahwiyv,0
7,769336,100,@roomingxantusiidaesinapic773,PARTIAL: @,0.03333333333333333
7,769336,100,@4paisa2visken7disinherit06documenting,PARTIAL: @0di7.kd1 0,0
7,769336,100,@949septulum7ostracizer,PARTIAL: @3.08 xvmf.cq,0
7,769336,100,@confessingrequitementdreaminess7945politest,PARTIAL: @,0.022222222222222223
