agent,seed,n,message,decoded message,score
7,859749,50,@immunize468prognoses,PARTIAL: @,0.045454545454545456
7,859749,50,@52metadromous71navane,PARTIAL: @3il3zzbv w4k,0
7,859749,50,@buffs1phenylene37arapaho,PARTIAL: @,0.038461538461538464
7,859749,50,@05disyllable3talentless85,PARTIAL: @5p824d6.rdxe,0
7,859749,50,@mysterialelkwood1oestradiol87copartnership,PARTIAL: @,0.022727272727272728
7,859749,50,@5sugarcoatingbounty664hypoeosinophilia3vaginaless,PARTIAL: @2o 9etv1 bx1,0
7,859749,50,@aortae5nimblenessradiotelephonicprognosticatory27,PARTIAL: @,0.0196078431372549
7,859749,50,@5285toperdomgrandaunt,PARTIAL: @2i67o1lhrqra,0
7,859749,50,@5pewfellowcentraliseunfacile06,PARTIAL: @97ijcvf26ybi,0
7,859749,50,@6systemizer8revisoranticlactic1stodgery,PARTIAL: @9ogog6orh70m,0
7,859749,50,@motormenovereducative8headsillgreeneye352,PARTIAL: @,0.023255813953488372
7,859749,50,@harmony636violina,PARTIAL: @,0.05263157894736842
7,859749,50,@zoomorphy8897obbligato8entrant,PARTIAL: @mo5dt8jv94qx,0
7,859749,50,@whitsuntidecommissionersstealable8pedological422,PARTIAL: @,0.02
7,859749,50,@73cardiophreniadipleura1earthgrubber4mossiness0,PARTIAL: @186dr9z36hxd,0
7,859749,50,@375sportsmanlikemaldevelopment88,PARTIAL: @2n1vu1cre32t,0
7,859749,50,@rampagesspectroscopicallymutase9epicortical598,PARTIAL: @,0.020833333333333332
7,859749,50,@37discorrespondencysesquiquintal30,PARTIAL: @0yqodwet0ler,0
7,859749,50,@catacoustics2candlelighter685syllabicness,PARTIAL: @,0.023255813953488372
7,859749,50,@24717telluriumstingrays,PARTIAL: @3elj61y7.d0t,0
7,859749,50,@cattimandoo9aggroupfingerspin2prosish7,PARTIAL: @,0.025
7,859749,50,@cartagenamerribush9990,PARTIAL: @,0.041666666666666664
7,859749,50,@96pretyrannical75bulkinesssourceful,PARTIAL: @96ptc0.zsiha,0
7,859749,50,@96quilltail8termitary7polyciliateproadmission5,PARTIAL: @8p5gq8hwftkr,0
7,859749,50,@3underproductivebowdlerizes00medicodentalmastercard,PARTIAL: @13m1v4isz wi,0
7,859749,50,@terrorizingrattleskulledunheader81microprojector4,PARTIAL: @,0.0196078431372549
7,859749,50,@someplace127upgullyhighlights99,PARTIAL: @,0.030303030303030304
7,859749,50,@0venosityiterativenessnonphoneticcurrishness1,PARTIAL: @6x7h 7fggx.z,0
7,859749,50,@33talcliketransmateriation452,PARTIAL: @5rwzzjhmkh0v,0
7,859749,50,@assimilateovershake180,PARTIAL: @,0.041666666666666664
7,859749,50,@140recompilingsemibluntmyristin7wabash3,PARTIAL: @39x m5o2cqq8,0
7,859749,50,@62mesarteriticpiedfrostiness,PARTIAL: @5qw20hv6no6m,0
7,859749,50,@45huvelyk18intertillage7mirk,PARTIAL: @3ndwn5nqc9e1,0
7,859749,50,@embolesubjectivism28craws862poly,PARTIAL: @,0.029411764705882353
7,859749,50,@61buxaceouspanniered68,PARTIAL: @1w. 6vy5j1m ,0
7,859749,50,@73robots8abstentionrevender,PARTIAL: @73robots7wey,0
7,859749,50,@7octarius5113disavow,PARTIAL: @1h933muj0l37,0
7,859749,50,@06monotropic3eelware7mononucleated5,PARTIAL: @7jf4gstvoejw,0
7,859749,50,@finickiest5saponifiableunyearning4buzzardlike5,PARTIAL: @finici.3k0jg,0
7,859749,50,@1nitrosulphonicundivided76,PARTIAL: @7kqi01b5hdq3,0
7,859749,50,@bushwhackers71doctrinalistgazing3,PARTIAL: @h.7c6hgeplze,0
7,859749,50,@3taxyroadbook821unwithdrawingvagarist,PARTIAL: @8mosb208mrgp,0
7,859749,50,@7hypertonus0bahanpactunshotted,PARTIAL: @8hlmjbhmrsf6,0
7,859749,50,@9team58supernatural48,PARTIAL: @,0.043478260869565216
7,859749,50,@7combinedly6karyoschisishyacinths6windowlessness27,PARTIAL: @5mhxco 2gykn,0
7,859749,50,@5linden9erythrolyticfilmslide1generative,PARTIAL: @86hy1sqdxwlw,0
7,859749,50,@3poachiness96pygidid1poachiness7,PARTIAL: @0075whgrpu03,0
7,859749,50,@subturriculate828insistedvolvocaceousrendrock,PARTIAL: @,0.02127659574468085
7,859749,50,@8finickiness688retransmissionmizmazedioptometry,PARTIAL: @6fe1vzf2uk9 ,0
7,859749,50,@micramocksuccory8trivial66,PARTIAL: @,0.03571428571428571
7,859749,50,@sinapatechildness3malcontentism87,PARTIAL: @,0.02857142857142857
7,859749,50,@reburn33chargerstagehouse15,PARTIAL: @9zv0sk0w7m14,0
7,859749,50,@65leptodactylidaeberrendo3coumarone3,PARTIAL: @1cs1uzkurlvo,0
7,859749,50,@469subnitrate7cordiner8funduline,PARTIAL: @5li9hh9mpvwy,0
7,859749,50,@skitty203geiramayhappen4trigoneutic,PARTIAL: @,0.02702702702702703
7,859749,50,@2irrubrical96affeerment3octocentenary,PARTIAL: @9dmvhnib04gs,0
7,859749,50,@5rickingamphiploidy32,PARTIAL: @4s6 6eli7cve,0
7,859749,50,@01hopbushfubby7acreagehardcover,PARTIAL: @324ytg7b8 n6,0
7,859749,50,@90174amphineuraapproval,PARTIAL: @9 gtknde43g8,0
7,859749,50,@domineestrained894,PARTIAL: @,0.05
7,859749,50,@3nidal596bijasalhypodermalpropugner,PARTIAL: @29j8b.v36w4l,0
7,859749,50,@geneva4unsectarianism0polyhedra3,PARTIAL: @genfk3rdhxwb,0
7,859749,50,@phantasize0193tamale8scrunt,PARTIAL: @.9l.gj991p1t,0
7,859749,50,@2sedulousarrogatingly7,PARTIAL: @47q7euqz5m4q,0
7,859749,50,@unpurportedgyrostabilizer0718poaches0,PARTIAL: @,0.02564102564102564
7,859749,50,@2spermatist986absolvitory,PARTIAL: @ la814vfnm0i,0
7,859749,50,@protectoralmewler47126codilla,PARTIAL: @,0.03225806451612903
7,859749,50,@98morule2diachronic,PARTIAL: @8jytt59jpd u,0
7,859749,50,@whereintoupwreathe585greenheaded,PARTIAL: @,0.029411764705882353
7,859749,50,@0siltsmelologue08,PARTIAL: @3vw7 b4.ggey,0
7,859749,50,@0nonidolatrousfaineant26cauldronshuer,PARTIAL: @9jas581s37sa,0
7,859749,50,@556quadrigeminumlightningapocalyptistspeltoid,PARTIAL: @7xf7vhwmztoj,0
7,859749,50,@strategosspiderflowertriplication4641,PARTIAL: @zi2jy9xxj501,0
7,859749,50,@speakeasylegislatorially480shoulder3,PARTIAL: @,0.02631578947368421
7,859749,50,@4iodinophil90noncontentiously95,PARTIAL: @2b8u58qj0jhf,0
7,859749,50,@inks7nonvolition6denaturalization4,PARTIAL: @,0.027777777777777776
7,859749,50,@9723extruded7natrium,PARTIAL: @1tty228kac w,0
7,859749,50,@4dipsticksunderborn0disemboguement,PARTIAL: @5bsd420 74mo,0
7,859749,50,@95basset7impatientlyemasculatesallopathetically,PARTIAL: @4wz8gxbr2164,0
7,859749,50,@58papilionoid47blandiloquencehitchily3,PARTIAL: @77z3xxf4jsio,0
7,859749,50,@3myrtaceae7pretendedly3,PARTIAL: @35rx5lbiqza4,0
7,859749,50,@67energise3homopter75nymphidknifeway,PARTIAL: @914yrg4aj8mg,0
7,859749,50,@clxxloggerheadconstitutively7aurorean6,PARTIAL: @,0.025
7,859749,50,@goosefoot0vaccicide83,PARTIAL: @,0.043478260869565216
7,859749,50,@5pralltriller688wearying8unchoosable,PARTIAL: @87mp6xf92668,0
7,859749,50,@6combretum99etheostomoid5unanalyzable,PARTIAL: @8ugefhdueq 8,0
7,859749,50,@29aureola7excarnate3unwholesome,PARTIAL: @ kfuhtx1og5b,0
7,859749,50,@403physiciancy0privinemedius,PARTIAL: @6xp6b5vbyuar,0
7,859749,50,@3snuggestsizyreprimander05nonlipoidal4,PARTIAL: @7elu2cfi5q7z,0
7,859749,50,@7reinette5hereditismaeneanclothespin3,PARTIAL: @3ihg937gwwow,0
7,859749,50,@5endeavors35hyracoid40,PARTIAL: @5iecp8 h1me5,0
7,859749,50,@1unbuttered9quinia339revengefulnessrejuvenates,PARTIAL: @3.dagp303z19,0
7,859749,50,@jambo390beowulfveretilliformdetax4,PARTIAL: @,0.027777777777777776
7,859749,50,@12geocachedazzles2stepsistersmeliorable,PARTIAL: @071iod17 zcs,0
7,859749,50,@04overprovide1paupers99,PARTIAL: @2ld9tyjibst2,0
7,859749,50,@harborlessanapnograph8894perineoplasty9,PARTIAL: @,0.024390243902439025
7,859749,50,@glandiform252sclerometric15,PARTIAL: @,0.034482758620689655
7,859749,50,@574valgus5transdesert8,PARTIAL: @97auas2wb983,0
7,859749,50,@0383narcistic1forestaysail,PARTIAL: @4pgqfqg1.fm.,0
7,859749,50,@549berneamplicativehandicraftsman,PARTIAL: @7yole0 h15.s,0
7,859749,50,@untetheredtribalist6434pottiergrister,PARTIAL: @,0.02564102564102564
7,859749,50,@bigwiggerywheeze656,PARTIAL: @,0.047619047619047616
7,859749,50,@5tharp37asclepiusblithering,PARTIAL: @7imbma32ytfe,0
7,859749,50,@dispermousattribution74hysteretically2,PARTIAL: @,0.025
7,859749,50,@unanimatedly09mocksweighment30,PARTIAL: @,0.03125
7,859749,50,@semicantilever9moussaka4coinsure,PARTIAL: @,0.029411764705882353
7,859749,50,@mannerisms29parachronistic8,PARTIAL: @,0.034482758620689655
7,859749,50,@1clenched66acrotism49,PARTIAL: @6 f8qa7qvygx,0
7,859749,50,@1cionectomy266lixive0,PARTIAL: @4v.bny9u921m,0
7,859749,50,@chairlift44quinquenerval,PARTIAL: @,0.038461538461538464
7,859749,50,@0acanthisittidae5200kilovoltslavey,PARTIAL: @3vg5l12b0ep ,0
7,859749,50,@80unblocking54enterology5,PARTIAL: @48rk unui5bk,0
7,859749,50,@arcana4seascouting7professorialism282trilobation,PARTIAL: @,0.02
7,859749,50,@nitidhypermyrioramaspaning136monoicous5,PARTIAL: @,0.024390243902439025
7,859749,50,@79dismal2digitoxin,PARTIAL: @1ruq4wnhmied,0
7,859749,50,@7laceless9048filibeg,PARTIAL: @257 wiktkn3s,0
7,859749,50,@birlprimipara1binghiguyanese14,PARTIAL: @,0.03125
7,859749,50,@heliochromotypebiquartzwhabby8822nyctereutes,PARTIAL: @,0.021739130434782608
7,859749,50,@undersleep489quartzose,PARTIAL: @,0.041666666666666664
7,859749,50,@9troublemakers6chapping14hoggie8,PARTIAL: @,0.029411764705882353
7,859749,50,@azadirachta2cinerarium1psychodid88eleven,PARTIAL: @,0.023809523809523808
7,859749,50,@87thyrocricoid0salinesundersetter7uninterlaced4,PARTIAL: @5uj lb5ueg1m,0
7,859749,50,@drivelled5rubescence08,PARTIAL: @,0.041666666666666664
7,859749,50,@8porkless50pythonidaeberascal6tweil4,PARTIAL: @52itfguej2dc,0
7,859749,50,@nonsuccessionaristocraticnessbactericidalnondeterrent95,PARTIAL: @,0.017543859649122806
7,859749,50,@bonasaethmovomerine62antical074,PARTIAL: @,0.030303030303030304
7,859749,50,@6odorless35unrightwiseiceblink97,PARTIAL: @6odoyx6bcq.m,0
7,859749,50,@742overearnestly6ecotonal,PARTIAL: @2vglldp84mi2,0
7,859749,50,@nests727transportserenadesknot4,PARTIAL: @,0.030303030303030304
7,859749,50,@encampments3rowelheadadiposis266unshielded,PARTIAL: @,0.022727272727272728
7,859749,50,@8quadrifoliousvitrioline27,PARTIAL: @9do0spncfo3j,0
7,859749,50,@paradepanfulinversive48coexecutrix1,PARTIAL: @.compc0jj0ow,0
7,859749,50,@unactive9wadingunbench081,PARTIAL: @,0.037037037037037035
7,859749,50,@5lapp4119rasorial,PARTIAL: @ ui.lqbxgh4a,0
7,859749,50,@68serpulan2anthracocide99portionless,PARTIAL: @9a84 1rhe9r ,0
7,859749,50,@nonsyllogizing363pyroarsenicinadequatenessnaphtholize26,PARTIAL: @,0.017543859649122806
7,859749,50,@6lithograph844unpermissivenessmagnetophone2,PARTIAL: @46woegdnojxh,0
7,859749,50,@zoograftpleuralafeared86482,PARTIAL: @,0.034482758620689655
7,859749,50,@297unmicrobicpartizan4hysterogen4,PARTIAL: @3mks1.a5.gcb,0
7,859749,50,@bridgedpussyfootismadopted14,PARTIAL: @u9949duyczsv,0
7,859749,50,@opiomaniac4bucrane3503,PARTIAL: @,0.041666666666666664
7,859749,50,@warpwise3hallsdepreciatingly0,PARTIAL: @,0.03225806451612903
7,859749,50,@38wintering73preataxic0,PARTIAL: @38wintehzanw,0
7,859749,50,@68jarbirdqueenclips224,PARTIAL: @8.zuq2v89b.y,0
7,859749,50,@9consummately608unindentured,PARTIAL: @9conjf97vmx3,0
7,859749,50,@pronounsuniformalization8scutelliplantation8emulable2,PARTIAL: @,0.01818181818181818
7,859749,50,@tootingcolberter556,PARTIAL: @,0.047619047619047616
7,859749,50,@antipovertycognosce19arsanilic7preterdetermined,PARTIAL: @,0.02040816326530612
7,859749,50,@29961introjectionbabysits,PARTIAL: @0yqr2oon4brb,0
7,859749,50,@33trochilidistsynaxarion,PARTIAL: @1xn2e9wc3.fb,0
7,859749,50,@cellulous74spacebandcollyrium51noonlight,PARTIAL: @,0.023809523809523808
7,859749,50,@catecholamine3screenplayisodomous5residual4,PARTIAL: @,0.022222222222222223
7,859749,50,@vizier90sacrarial31,PARTIAL: @,0.047619047619047616
7,859749,50,@807underriggedunscotched4benchleynondeclarant,PARTIAL: @97d4hghdt.d4,0
7,859749,50,@reticulitermes414podsolchartreslaminating,PARTIAL: @,0.023255813953488372
7,859749,50,@unclementlyreorganised86traumatophobia0azalea,PARTIAL: @,0.02127659574468085
7,859749,50,@precautions74preaccessible7,PARTIAL: @,0.034482758620689655
7,859749,50,@ungenerical463bursary74,PARTIAL: @,0.04
7,859749,50,@848puppetize0katowiceremould1,PARTIAL: @7kl7 k5hqj0w,0
7,859749,50,@0dispiritmentmasticic45,PARTIAL: @7smn1vc302y0,0
7,859749,50,@rollback4jersey417,PARTIAL: @,0.05
7,859749,50,@1subjectibility2scopuliform,PARTIAL: @28gstzdty7z6,0
7,859749,50,@6cavendish4gerontoxon12hypothyroidismthelyotokous,PARTIAL: @6cavendish4f,0
7,859749,50,@129bifaramisgraft9invalidity,PARTIAL: @17r1z1qeedu1,0
7,859749,50,@38apotelesmaticalbathtubthermochemical5cuprosilicon3,PARTIAL: @4 9d4dym5hza,0
7,859749,50,@36superperfection92silentlycaamingcleuch3,PARTIAL: @1y7r9por3550,0
7,859749,50,@kurveyor716ligamentum,PARTIAL: @,0.043478260869565216
7,859749,50,@70albigenses740inceptor,PARTIAL: @09h7qxnkm18.,0
7,859749,50,@sternoscapulargimble09elbowing7,PARTIAL: @auulg d6gnlq,0
7,859749,50,@68728nabobishlygrandfathered,PARTIAL: @9f02ujmrz4ho,0
7,859749,50,@9genetous3noontideedeagra60,PARTIAL: @1zktaervbso.,0
7,859749,50,@beshear5arouser4495autoluminescence,PARTIAL: @,0.02702702702702703
7,859749,50,@infrarenallychrysophenine0aphrolite40overjudicious,PARTIAL: @,0.019230769230769232
7,859749,50,@006retrorenalfascinatress4,PARTIAL: @24f9n8471yjc,0
7,859749,50,@platefuls782inadvertencebimanaldemegoric4,PARTIAL: @,0.023255813953488372
7,859749,50,@5desmoid8woodskin,PARTIAL: @2oup..e891ae,0
7,859749,50,@theriodont580macrencephalygoanna6scyphophorous3,PARTIAL: @,0.02040816326530612
7,859749,50,@00predatismsemiopalmilliluxproapproval,PARTIAL: @01v1b2.bsgeh,0
7,859749,50,@34shortcoat4grinning7beataearthrosterigma,PARTIAL: @4pt00gel j4t,0
7,859749,50,@ankylose0484sceptropherous,PARTIAL: @,0.03571428571428571
7,859749,50,@1sputterershear55buribufflehorn6,PARTIAL: @4t t.y4.dupi,0
7,859749,50,@petitesdroppings5septangular66,PARTIAL: @,0.03125
7,859749,50,@greasepaint63overcunningprotogynousrebless,PARTIAL: @,0.022727272727272728
7,859749,50,@unhumorously17paroxetime1portico0bemist,PARTIAL: @unhumojee6h5,0
7,859749,50,@5908dusackignatius0accomplishable,PARTIAL: @5myybaiv27h0,0
7,859749,50,@bromous88pharossensibilities7rederivation58,PARTIAL: @,0.022222222222222223
7,859749,50,@6revisionmesomorphic33airtightly65,PARTIAL: @3d5bnx552t8a,0
7,859749,50,@93hackleback1photochromoscopeslipperyroot,PARTIAL: @7xk8s eucmaj,0
7,859749,50,@yareta0mollycoddle45,PARTIAL: @,0.045454545454545456
7,859749,50,@3seriphidium0104counterdefender,PARTIAL: @0ttb8s9mv5ta,0
7,859749,50,@swaler485milt5,PARTIAL: @,0.0625
7,859749,50,@8degradedalarmedly85granose,PARTIAL: @4o 1om4fz19j,0
7,859749,50,@0braver8manuduction2,PARTIAL: @134sr bf4b.7,0
7,859749,50,@electropathology19713flubdubberyphytase,PARTIAL: @,0.024390243902439025
7,859749,50,@7616trumphrefurbishment7,PARTIAL: @5 lek.2b5fu4,0
7,859749,50,@98stains0countertouchzelatornasopalatal,PARTIAL: @8depdcjt ydg,0
7,859749,50,@83wheelswarfsluggardaerolite4,PARTIAL: @1a73o. e9.w ,0
7,859749,50,@absurdest409polarisation9unparch,PARTIAL: @,0.029411764705882353
7,859749,50,@3baneperennateclubbability26schmoozer,PARTIAL: @1pb87..h7tfz,0
7,859749,50,@contestedcassiopeium70648,PARTIAL: @,0.037037037037037035
7,859749,50,@krobylosunassiduous92960,PARTIAL: @,0.038461538461538464
7,859749,50,@907packclothlockets,PARTIAL: @77zbfcns7s.l,0
7,859749,50,@rhenish10preaccidental1,PARTIAL: @,0.04
7,859749,50,@0strakemorindin25,PARTIAL: @16vy45zu.a.z,0
7,859749,50,@4metemptosis3488staphylodermatitisethics,PARTIAL: @7.7qkpj uko2,0
7,859749,50,@336unlavishpaleanthropic,PARTIAL: @6zxpjg7tg6as,0
7,859749,50,@gypsiteidiomorphous3vocalization1aurorae003,PARTIAL: @gyxv491dpceh,0
7,859749,50,@3underspecified74mird,PARTIAL: @53nqr7po681a,0
7,859749,50,@0scrooch5biting,PARTIAL: @2mj01of40o h,0
7,859749,50,@91blather4unfusibly24,PARTIAL: @09yface m9s9,0
7,859749,50,@teated1loesslandhypochondrial62,PARTIAL: @,0.030303030303030304
7,859749,50,@3paring13sedilia,PARTIAL: @1mbmnfnxqt9p,0
7,859749,50,@1naucrar13sulphurity,PARTIAL: @4zp07ah609sl,0
7,859749,50,@8emptierwily7741,PARTIAL: @8nld52nxbiba,0
7,859749,50,@091foresheetchurly,PARTIAL: @7p.6z by vsc,0
7,859749,50,@triliteralness63overachiever0holagogueunfoul,PARTIAL: @trilpn4.otxd,0
7,859749,50,@2uncorseted2crystallogenetic1grin4strepitantly,PARTIAL: @1dy.j8gwmfhv,0
7,859749,50,@9torpordysbulic11cacogastric,PARTIAL: @,0.03333333333333333
7,859749,50,@863rohypnolprotocanonical35,PARTIAL: @0h3 cl7nfoj9,0
7,859749,50,@9hydroxamino91informers,PARTIAL: @2gaqj4m3 8eo,0
7,859749,50,@40sulfoxylate9unfatigued79capsizessarabacan,PARTIAL: @6wks8.a4j9or,0
7,859749,50,@8prequel6tylus220,PARTIAL: @2himlrb 66h3,0
7,859749,50,@51unfragrantly3bragite3insurgencies1pyrite,PARTIAL: @3zvr3o3j.kzl,0
7,859749,50,@812carritch4anthranol0,PARTIAL: @78riazha0al2,0
7,859749,50,@0coexclusiveencagespacefaringblower12,PARTIAL: @676b3to17293,0
7,859749,50,@disaffected9573faithbreachuintatherium,PARTIAL: @,0.025
7,859749,50,@98lumpspryingly8vitrage81sever,PARTIAL: @4c727x99tkql,0
7,859749,50,@bolingbroke653predeficiency,PARTIAL: @.y iw9zqo 9d,0
7,859749,50,@pendulumsdramaturgy9esau877,PARTIAL: @,0.034482758620689655
7,859749,50,@8gagarin08hagletperturbeddecarboxylization,PARTIAL: @16750tg93.07,0
7,859749,50,@0costectomy9vallisneria,PARTIAL: @5fagwhqh..n ,0
7,859749,50,@tonsilliticnonrecourse3foraminiferous5,PARTIAL: @,0.025
7,859749,50,@9outboundstennisy13unfeigningness67pregrowth,PARTIAL: @4ph6q7w 5 3f,0
7,859749,50,@229adiactiniccistaceouswarrantise,PARTIAL: @ s2epg9.2446,0
7,859749,50,@ingross4820imposing1obvious,PARTIAL: @,0.034482758620689655
7,859749,50,@1leucobasalt56pyrolusite5maroons6pericecitis,PARTIAL: @6jc6trurkj4i,0
7,859749,50,@885algous3nervular4,PARTIAL: @7xnb3nyyaj98,0
7,859749,50,@688chasteweed0parafunction,PARTIAL: @3pm7z.1qpjk8,0
7,859749,50,@illucidation81expeditiousness504,PARTIAL: @,0.029411764705882353
7,859749,50,@counterapproachrosarymiserdom2487extrasomatic,PARTIAL: @,0.02127659574468085
7,859749,50,@cheirosophy169periosteorrhaphychionanthusswedish,PARTIAL: @rxd7i01kpcnb,0
7,859749,50,@jackwood09installantjahweh7libreville,PARTIAL: @,0.02564102564102564
7,859749,50,@recondense8longway4bombsight0ammonite,PARTIAL: @,0.02564102564102564
7,859749,50,@2hydromicaceous33ectogliakoyan3protogyny,PARTIAL: @0ndszl087g9i,0
7,859749,50,@88pendingcorvetto5tyrosinuriasuperproduction,PARTIAL: @9bdm99moesai,0
7,859749,50,@precoracoid226histolytic,PARTIAL: @b1147x1tj09v,0
7,859749,50,@nephrostomous2lysinemia42,PARTIAL: @,0.037037037037037035
7,859749,50,@81retribution7pneumococcal0,PARTIAL: @81retricmgpf,0
7,859749,50,@81ladylikesolecisticpipracil,PARTIAL: @4jvqwszctxei,0
7,859749,50,@ceremonials92889perturbatress,PARTIAL: @,0.03225806451612903
7,859749,50,@9tammienanosomuspitchmen7iliocostal4,PARTIAL: @,0.02631578947368421
7,859749,50,@26gemstonesdetestation3,PARTIAL: @4gde7xlew3rg,0
7,859749,50,@89astrochemisthydroplanesprotocolary46,PARTIAL: @2ulnbbp0yufh,0
7,859749,50,@4rondelle692restaurateurbombyciformthrushel,PARTIAL: @6ms0e1jdj m5,0
7,859749,50,@thelypteridaceae976arroyo,PARTIAL: @v3jvyasalxt ,0
7,859749,50,@unzen116frankness,PARTIAL: @,0.05263157894736842
7,859749,50,@6nonexportationrailagepessimists45wildcard,PARTIAL: @2fj9ikf782fz,0
7,859749,50,@munchausen53equidivision112,PARTIAL: @,0.034482758620689655
7,859749,50,@atomtemerously5entry8,PARTIAL: @,0.043478260869565216
7,859749,50,@09cinquecentist82coembrace,PARTIAL: @7qzktopnmf0p,0
7,859749,50,@1commandress5anaerobian9unfructifiedexaminership,PARTIAL: @2k2c33ru.qj6,0
7,859749,50,@shakiness99embittermenttelegrams684,PARTIAL: @,0.02702702702702703
7,859749,50,@lumpectomy698jawbreakers3overthrust4,PARTIAL: @,0.02631578947368421
7,859749,50,@5847commander5hale,PARTIAL: @4na9rdmva0pw,0
7,859749,50,@6unsoundestcount2intermew,PARTIAL: @4vci.5h6enqo,0
7,859749,50,@stackage4rosinous00,PARTIAL: @,0.047619047619047616
7,859749,50,@1fatelike433anthropoclimatology3,PARTIAL: @8s2qupy.5gx2,0
7,859749,50,@hoessquarson74147,PARTIAL: @,0.05263157894736842
7,859749,50,@atmos870folklorebisphenoid4,PARTIAL: @,0.034482758620689655
7,859749,50,@05frize5undefine,PARTIAL: @2nc.vei3pi7v,0
7,859749,50,@rufousundetained6540,PARTIAL: @,0.045454545454545456
7,859749,50,@gentlewomaniconotype41mistypereinfestation1,PARTIAL: @,0.022222222222222223
7,859749,50,@0commotion8unperviousisepiptesial06oversolemnly,PARTIAL: @6qe11wt4s51h,0
7,859749,50,@3midsize24constricting,PARTIAL: @3midpxlxiawn,0
7,859749,50,@269cosuitormainstreams,PARTIAL: @2r0 vv69ojg6,0
7,859749,50,@nonrestraintcountervengeancedonne074prepunctual,PARTIAL: @,0.02040816326530612
7,859749,50,@lollipops7587hewittpyrroline,PARTIAL: @,0.03333333333333333
7,859749,50,@008deflocculantidyl,PARTIAL: @26yq.1gwpov3,0
7,859749,50,@69fautererscoliid09esophagoplastysiding,PARTIAL: @5j88ertt8cb1,0
7,859749,50,@05spodiumheretoforetime,PARTIAL: @5u6c4ap3wafi,0
7,859749,50,@6zoosinarticulately9,PARTIAL: @1ys4p8rycu7f,0
7,859749,50,@349irksomenessgophers,PARTIAL: @2gl1jw1i26wb,0
7,859749,50,@antiquist192auxin4cosettler8,PARTIAL: @,0.03333333333333333
7,859749,50,@microfossildrawbore63chalquearrogated3,PARTIAL: @,0.025
7,859749,50,@4unbankablysemanticalepipubic2954headmost,PARTIAL: @ s.t0u9szmyq,0
7,859749,50,@940endosternumdermoskeleton43,PARTIAL: @8p1aa501jzk3,0
7,859749,50,@bellwine0welfaring141,PARTIAL: @,0.043478260869565216
7,859749,50,@272plagiopatagiumagistator0loadstar6dora,PARTIAL: @0vo77pzeep5i,0
7,859749,50,@2morose4allatrate1serotherapyintraverbal,PARTIAL: @4eddc8wloxoj,0
7,859749,50,@260midewiwinupscalenonjurynonexpansion57,PARTIAL: @0lem1v2g9txd,0
7,859749,50,@purpuraceousmadhucaoverdanglepollinia1798,PARTIAL: @,0.023255813953488372
7,859749,50,@adoperateorthorrhaphous6inscriber6diplopodic,PARTIAL: @,0.021739130434782608
7,859749,50,@morainaleyelash424,PARTIAL: @,0.05
7,859749,50,@50protonsamur92mononitrobenzene9nonstampable,PARTIAL: @50vqkng.r5vv,0
7,859749,50,@0perissologicdefectible64tuberculidemidwife,PARTIAL: @3pnmyhs39 7.,0
7,859749,50,@conform31dioecian451,PARTIAL: @,0.045454545454545456
7,859749,50,@5741penpusherdisputants7,PARTIAL: @051cq46zrso2,0
7,859749,50,@subtrahends535europeanizationparabolization,PARTIAL: @,0.022222222222222223
7,859749,50,@electrifyingapproximatorbeauteously417ambulatories59,PARTIAL: @,0.018518518518518517
7,859749,50,@45theanthropicalisothermobathicconcessionary98sourpuss,PARTIAL: @99ohy0kv0eeg,0
7,859749,50,@30translay695looters,PARTIAL: @2l318pe tp8d,0
7,859749,50,@2deorientalizesquirminess400botryopterid,PARTIAL: @7oam7e6nnch0,0
7,859749,50,@881salmacisscupful5,PARTIAL: @64zmexu  926,0
7,859749,50,@belterendophagy52,PARTIAL: @bex0nm3xxd.o,0
7,859749,50,@sliver6riverhood26,PARTIAL: @sdpe9vk6y7qx,0
7,859749,50,@sandarac99aplanatic,PARTIAL: @,0.047619047619047616
7,859749,50,@7glacisundependableness4sureties5smicket64,PARTIAL: @2oag9kf1wo z,0
7,859749,50,@undisorderly4unstilled0blackwashperiapical80,PARTIAL: @,0.021739130434782608
7,859749,50,@0limelighter8bodied701,PARTIAL: @719kz3k4zz6.,0
7,859749,50,@downily8169drammage4gainagepinder,PARTIAL: @,0.02857142857142857
7,859749,50,@acetylthymoltranspleurally6illuminable8testudinidae,PARTIAL: @,0.018867924528301886
7,859749,50,@6utilitarianly0flexes04rambouillet,PARTIAL: @12veukwi14lh,0
7,859749,50,@quadrifrontal6deceit73,PARTIAL: @,0.041666666666666664
7,859749,50,@unmockinglyuncensorious14equitant08,PARTIAL: @,0.02702702702702703
7,859749,50,@dolomitesweaters04abrogator193toppingness,PARTIAL: @,0.023255813953488372
7,859749,50,@6outpension50tricalcium4unreferredconnotively,PARTIAL: @82ogd6nrms15,0
7,859749,50,@2lawful28nabk,PARTIAL: @2lqnx1 77e24,0
7,859749,50,@8archdiplomatist2reprocure341,PARTIAL: @2e34zzut470l,0
7,859749,50,@vintneressbassoonist7prysevagabondism41,PARTIAL: @,0.024390243902439025
7,859749,50,@garfisharthropathy693mitterrand,PARTIAL: @,0.030303030303030304
7,859749,50,@nonmathematical150rompish3,PARTIAL: @,0.03571428571428571
7,859749,50,@renownednessprossy385vacatingunpasteurised,PARTIAL: @,0.022727272727272728
