agent,seed,n,message,decoded message,score
7,170177,60,@confessingrequitementdreaminess7945politest,PARTIAL: @nr75a6.fr0rp,0
7,170177,60,@weighershipintersystematical829,PARTIAL: @nres6i4q4y.k,0
7,170177,60,@5jink05transuraniummaltreatment1,PARTIAL: @99l3uimb9u4k,0
7,170177,60,@58rectilinearness18presentationismsacral,PARTIAL: @6 mzqu.0m6ll,0
7,170177,60,@secretomotor10linguality4nonapostatizingpunctuated4,PARTIAL: @,0.018867924528301886
7,170177,60,@6acoelousferule5836,PARTIAL: @9l42151i61.t,0
7,170177,60,@inrunning78spadefishunpastingphyllopod9,PARTIAL: @,0.024390243902439025
7,170177,60,@1phragmaconeslatternly069unfired,PARTIAL: @1 j2uqd9j20r,0
7,170177,60,@proliterary8hylogeny50talker58,PARTIAL: @,0.03125
7,170177,60,@unharboruploadingsandhogs75phosphinate5,PARTIAL: @,0.024390243902439025
7,170177,60,@2hypothalamicallyfentanyl95,PARTIAL: @7norbc9pl.1l,0
7,170177,60,@9disembarked183dialectological1,PARTIAL: @4j4cvsubry7j,0
7,170177,60,@02exploratorpaunches0pseudarthrosis0,PARTIAL: @7545bb7w97ko,0
7,170177,60,@1328inoppressivehydrobiologistbladebone,PARTIAL: @84a.656yu25a,0
7,170177,60,@yielded67unneighborlike8testifier,PARTIAL: @je7fqap5rwag,0
7,170177,60,@melphalan703bracteiform,PARTIAL: @,0.04
7,170177,60,@unpeopled6coalmonger928reinforcing6cuneoscaphoid,PARTIAL: @,0.02
7,170177,60,@frizerbottling8764,PARTIAL: @,0.05
7,170177,60,@43uropatagium4discussionismconjunction3clayer,PARTIAL: @2a4thtir2aba,0
7,170177,60,@9spheroid70rissaelderbushcowherb8,PARTIAL: @,0.02857142857142857
7,170177,60,@2africa3consolidatingnoodledom,PARTIAL: @87lbar3sneco,0
7,170177,60,@sunbirdmisspelt324,PARTIAL: @v7z0u80w99ck,0
7,170177,60,@youthenanaplasia4cheapjack4539anomphalous,PARTIAL: @,0.023255813953488372
7,170177,60,@668abohmproverbizetoxophoric7splashy,PARTIAL: @4  dgm1rv.do,0
7,170177,60,@husbandshipretrospects005syngenetic1,PARTIAL: @,0.02631578947368421
7,170177,60,@63pentahydrateunascertained9,PARTIAL: @8girswd8hd.j,0
7,170177,60,@conscionable7lymphoprotease4bulbul9,PARTIAL: @,0.02702702702702703
7,170177,60,@garsil1biviouspleiochromic7bractea,PARTIAL: @,0.027777777777777776
7,170177,60,@53antennaehootayrapaciously,PARTIAL: @ o73eafxlkm.,0
7,170177,60,@27skeycortinamalojilla312,PARTIAL: @16l49acigyrh,0
7,170177,60,@17undercollectorpostprostateperilfilicidal8,PARTIAL: @72k10 9vv6ze,0
7,170177,60,@5apotheose8hematuresis0tyrannosaur7,PARTIAL: @6zb8nezzcmck,0
7,170177,60,@whirtleaffiliated70noctipotent3primulales,PARTIAL: @irzl0svb5prn,0
7,170177,60,@689serviceddeferment7crena,PARTIAL: @26pjaix1c5bh,0
7,170177,60,@crackle944unfevered4,PARTIAL: @,0.045454545454545456
7,170177,60,@soundbox7651inhumanelysarcastically0,PARTIAL: @,0.02631578947368421
7,170177,60,@purau8orthometopic14ovarypassageway,PARTIAL: @,0.02702702702702703
7,170177,60,@intuitioncrusily7inscribe64albolith,PARTIAL: @,0.02702702702702703
7,170177,60,@84citharoediclightest62superordinatehoggish5,PARTIAL: @3povszd0ybn8,0
7,170177,60,@planury3moharram0dotting9,PARTIAL: @,0.037037037037037035
7,170177,60,@subconsciencesigned6propagative29,PARTIAL: @f51i4cgzkenq,0
7,170177,60,@8catapults68lauric92,PARTIAL: @66js4q f3v7o,0
7,170177,60,@6qualmproofbespellunfelicitous48codbank8,PARTIAL: @5vw4h2.6fms ,0
7,170177,60,@gewgawhylocichla85thunderingly09cordelle6,PARTIAL: @,0.023255813953488372
7,170177,60,@hippogastronomywaterfowls41oilpaperoversee9,PARTIAL: @,0.022222222222222223
7,170177,60,@affrightful165proamusement7irrepealably,PARTIAL: @,0.024390243902439025
7,170177,60,@trowman0258shirks7,PARTIAL: @,0.05
7,170177,60,@4tufted9carriwitchet84kickout,PARTIAL: @1 hjg.yhod06,0
7,170177,60,@1begrudgingpalfreyed5stroot9updart06,PARTIAL: @9c45301crcvr,0
7,170177,60,@hexactinellidanmiteproof419,PARTIAL: @,0.034482758620689655
7,170177,60,@81absorbate6othergates81,PARTIAL: @1pe rou.6vm0,0
7,170177,60,@0subfunctional9untagged,PARTIAL: @1buq22uz.gym,0
7,170177,60,@fradicindegrease317polytoky28,PARTIAL: @,0.03225806451612903
7,170177,60,@heliacallyinterline311,PARTIAL: @z2bu4e208vj4,0
7,170177,60,@5audiometricblackstonepreadjournmentmisliken398,PARTIAL: @1zu6tjsy61rj,0
7,170177,60,@tysonite5sportswomenbuilders61earflower,PARTIAL: @mgzj.62s9 zb,0
7,170177,60,@zionismunderstandings9proceleusmatic231,PARTIAL: @,0.024390243902439025
7,170177,60,@creep10panaris46,PARTIAL: @zv89teat.3wa,0
7,170177,60,@191duettetonguemanship7nontyrannical,PARTIAL: @6fdj swgfzpq,0
7,170177,60,@85735enchaserhonored,PARTIAL: @20a1va1glgo5,0
7,170177,60,@7totalise6unidactyle69thingmajig,PARTIAL: @28441tvbxtq ,0
7,170177,60,@euphonicallyanalogical488,PARTIAL: @,0.037037037037037035
7,170177,60,@1nonaffirmation5cosmozoism2itemsmilers3,PARTIAL: @389.jv.535qg,0
7,170177,60,@9flowersconvoy9riverfront8,PARTIAL: @62dfsics.gq9,0
7,170177,60,@768spreadsheetslaboratorian95,PARTIAL: @4j.qnhhm0qau,0
7,170177,60,@reperceptionsplenelcosis4158,PARTIAL: @wwtgpvyw xyd,0
7,170177,60,@8hydrobranchiate1spectrometric194,PARTIAL: @0i.z74654o5v,0
7,170177,60,@1carnationist1captain922,PARTIAL: @4 5z79yszm5u,0
7,170177,60,@voluminal4mytilotoxinenonequivalence3camellias536,PARTIAL: @kivvn5vj.yxk,0
7,170177,60,@entebbe7811tiffanyuxoriality,PARTIAL: @,0.03333333333333333
7,170177,60,@010sulphatizationindonesian,PARTIAL: @2pmr3roa44bs,0
7,170177,60,@7peopled69underadmiralantithesism,PARTIAL: @8f2tsz1n yft,0
7,170177,60,@fluent44reedmaking72,PARTIAL: @,0.045454545454545456
7,170177,60,@daimonology344mealierenteroparesis53,PARTIAL: @,0.02631578947368421
7,170177,60,@outsetting69favaginous040,PARTIAL: @wa0nwd1tyrhg,0
7,170177,60,@8191psychoneurosissluggy3,PARTIAL: @8vpp652vejxm,0
7,170177,60,@2705handerdarvon4,PARTIAL: @6rknziw2g9or,0
7,170177,60,@pteroclomorphic2542samothereectropiumxanthiuria,PARTIAL: @,0.02040816326530612
7,170177,60,@81leaven05foresleeve7,PARTIAL: @7on6i6d.0pb5,0
7,170177,60,@esthesiogen6exochorion2nonsynodic01,PARTIAL: @,0.02702702702702703
7,170177,60,@0basiondefiles5226,PARTIAL: @0zk14c4sz7og,0
7,170177,60,@891usurpershippippiner0permissoryheroes,PARTIAL: @9l7.5gal6z4f,0
7,170177,60,@roomers1accustomedlylimitingsquin47,PARTIAL: @,0.02702702702702703
7,170177,60,@apses7eriocaulaceae5bowdlerizedcontemptuously36,PARTIAL: @,0.02040816326530612
7,170177,60,@3romanovtranselementationgargol946,PARTIAL: @5ms.hjsunn7d,0
7,170177,60,@8913judgementaldebutante6,PARTIAL: @9bf32a9prh6y,0
7,170177,60,@239unmelodiousnessseptumdomicilement04,PARTIAL: @4on1ke97z05a,0
7,170177,60,@39apocatastasismetagrammatism16epimysium4,PARTIAL: @6zd83az5a2rx,0
7,170177,60,@3981calendercoppering,PARTIAL: @2a7s0q1d9a v,0
7,170177,60,@1kutcha39jodie8zenodiminishes,PARTIAL: @1kuv3mm43a6m,0
7,170177,60,@dubitant96beaverwooddoorhandle0,PARTIAL: @,0.030303030303030304
7,170177,60,@pristine23posterishness4,PARTIAL: @,0.038461538461538464
7,170177,60,@dourness65hobbet0amusing7gravecloth2,PARTIAL: @,0.02631578947368421
7,170177,60,@6sponsors65schappedfimbriated,PARTIAL: @6303qz..n8c.,0
7,170177,60,@57tuscarorasaccobranchiate8servosystemdihydric7,PARTIAL: @ jwq5gm9apos,0
7,170177,60,@7213kamachilecouldlarigo7,PARTIAL: @0y8w1lxzzfx5,0
7,170177,60,@18isocheimicsargo17,PARTIAL: @2iu7v6ugbnmg,0
7,170177,60,@4devourment35pneumonitisemporiumsanophele01,PARTIAL: @1a77pzwpu3gi,0
7,170177,60,@8propenseness8submittingly86theocrasical,PARTIAL: @91oa.4kall.j,0
7,170177,60,@99brightener9titularity,PARTIAL: @8t4n3hk0nk49,0
7,170177,60,@4maxwell7paraquat08,PARTIAL: @7ucj3vpzw.9l,0
7,170177,60,@4unmingleable312organobismutholigotropic8,PARTIAL: @1.83.5yisubh,0
7,170177,60,@2referable2unpigmented16prehostility,PARTIAL: @71l2cl7o7869,0
7,170177,60,@29inseparable0supersensual,PARTIAL: @0d0ua hudt84,0
7,170177,60,@854demicuirass6indebtment,PARTIAL: @1iofko5ge84k,0
7,170177,60,@fitchery21unpitiedly655,PARTIAL: @,0.04
7,170177,60,@4fuzz88towellings,PARTIAL: @3qos0l3qp92o,0
7,170177,60,@delvingoverdrip19comprising449,PARTIAL: @,0.03125
7,170177,60,@irisated0braunconferted152,PARTIAL: @,0.03571428571428571
7,170177,60,@aloid59cheesiest,PARTIAL: @th50xg62cq99,0
7,170177,60,@68floody74impanation,PARTIAL: @5j5v4jrov18c,0
7,170177,60,@archducal26chavicineforfouchten07,PARTIAL: @,0.02857142857142857
7,170177,60,@guzzlerstereotypical7enrive5preoffend0,PARTIAL: @,0.025
7,170177,60,@unenslave93trabecula6delightable,PARTIAL: @,0.029411764705882353
7,170177,60,@6biforked25safflowersautointoxicanteutechnic,PARTIAL: @2ibsma6p7vip,0
7,170177,60,@2vilnadermis9wilfulpinups1,PARTIAL: @9p1fkr7bns8p,0
7,170177,60,@redfish324subversivism,PARTIAL: @,0.041666666666666664
7,170177,60,@abases005unwiserceratopogonidae,PARTIAL: @,0.030303030303030304
7,170177,60,@43oedipusnonhygroscopic38,PARTIAL: @2q4v9f3568fy,0
7,170177,60,@lysogenisationeriogonum2turbojets775galeopsis,PARTIAL: @,0.02127659574468085
7,170177,60,@7dogsledunprovidable0enterocoelous,PARTIAL: @51nxpwephdak,0
7,170177,60,@2litchcaddie1097,PARTIAL: @967hh2 izq9y,0
7,170177,60,@subpotent013yogisticlabioglossolaryngeal,PARTIAL: @,0.023809523809523808
7,170177,60,@161niphotyphlosisnesslerizationviticultural2,PARTIAL: @62wb01 g2g1 ,0
7,170177,60,@5chorioretinal3bulletinssaccharificationmythologically,PARTIAL: @0txvvsqigpxc,0
7,170177,60,@2pulpamentaderisivelybanes75laparocolpotomy9,PARTIAL: @44xzg80n7631,0
7,170177,60,@foreknowerdivergedoversuppliesaccelerating44956,PARTIAL: @,0.02040816326530612
7,170177,60,@0autoactivation5thrusts31,PARTIAL: @1i0a36u4 trx,0
7,170177,60,@412polyprotheticvillarunderforebodymorasses,PARTIAL: @ kkr10wqwahc,0
7,170177,60,@1rhodophyceous85santo61antlers,PARTIAL: @4 q7k8s5.501,0
7,170177,60,@refence5orbicularness41septane,PARTIAL: @,0.03125
7,170177,60,@063tullefigureheadship,PARTIAL: @5dnraxxe88ez,0
7,170177,60,@8savager0spyproof340,PARTIAL: @2la9qeyw82y8,0
7,170177,60,@4hitchitiirresoluteness311,PARTIAL: @0nvvpt52789k,0
7,170177,60,@9unexertedwarrantableness729horniness,PARTIAL: @,0.02564102564102564
7,170177,60,@tutoring963colossally7graphicness4,PARTIAL: @,0.027777777777777776
7,170177,60,@2pinnulated0festine139,PARTIAL: @3.3bi.u2qrnh,0
7,170177,60,@7911estradearctiid,PARTIAL: @3glguswe8lzg,0
7,170177,60,@wumble76subapterous,PARTIAL: @s5ew4k3azttv,0
7,170177,60,@unforbidscrumptious41salp107,PARTIAL: @,0.03333333333333333
7,170177,60,@threateningly253seroenzymeopenband79phytophenological,PARTIAL: @,0.01818181818181818
7,170177,60,@530shootout81trashify,PARTIAL: @46qbc30c hnt,0
7,170177,60,@0sorema49fireworkless6mesityl,PARTIAL: @1gzy6scndygk,0
7,170177,60,@2debris71dawah0,PARTIAL: @430uzlk647nx,0
7,170177,60,@chromoptometrical74baldy641soloistsdisintegrator,PARTIAL: @,0.02
7,170177,60,@grift33funnier397,PARTIAL: @,0.05263157894736842
7,170177,60,@79cetaceans99resensitizationmanchesterrecalled4,PARTIAL: @3et9bhu1c57u,0
7,170177,60,@37030quantivalentmidwifing,PARTIAL: @7g05bwxlp7gh,0
7,170177,60,@8unfired3oesophagi788mercurialization,PARTIAL: @5hjshd9sxfr9,0
7,170177,60,@372ohelooctosepalous8porodite1,PARTIAL: @ t5x3vs41g1a,0
7,170177,60,@576medicopsychologygype8phobias8punnet,PARTIAL: @1hs 94smt3uf,0
7,170177,60,@saddlesorenessimplicitly9accenting6575,PARTIAL: @,0.025
7,170177,60,@invoicedtylenchus5527,PARTIAL: @,0.043478260869565216
7,170177,60,@outviereatability359,PARTIAL: @,0.045454545454545456
7,170177,60,@redistillation56391antiseptize,PARTIAL: @,0.03125
7,170177,60,@1zoophytalunbowing700,PARTIAL: @05gt48an9.8t,0
7,170177,60,@cuproiodargyriteunrepressed85,PARTIAL: @,0.03225806451612903
7,170177,60,@bootlessnesswoodish04idaho2intercollegiate,PARTIAL: @,0.022727272727272728
7,170177,60,@pippinfacewiredscrubboard62dermatopnagic,PARTIAL: @,0.023809523809523808
7,170177,60,@errable896immoderate2sclaw4cheson,PARTIAL: @,0.02857142857142857
7,170177,60,@7rooseveltballipolypous9collectivize4,PARTIAL: @6icgzaf5ci1g,0
7,170177,60,@apiologywilliam87thunderclapsarafem93,PARTIAL: @,0.02564102564102564
7,170177,60,@subornevertile86hematocritbellowsmaking864,PARTIAL: @fogdlqkrldk8,0
7,170177,60,@70adradiallymanyberrydawnward41holia5,PARTIAL: @ xeiwdxy6pgv,0
7,170177,60,@propagandism9commencements135radiothorium,PARTIAL: @,0.023255813953488372
7,170177,60,@91neuropodialplopping4cupman38,PARTIAL: @9gz2agwddiuz,0
7,170177,60,@3misbehaves2osteoglossoid,PARTIAL: @94r1qix0qeoo,0
7,170177,60,@perisynovial5squamulate496betrousered9,PARTIAL: @,0.025
7,170177,60,@6geobiology6yamstchik9unexemplifiable64,PARTIAL: @9jze8y04pcly,0
7,170177,60,@marsupials4purging382,PARTIAL: @,0.043478260869565216
7,170177,60,@7unservicelike7atabek8,PARTIAL: @3zfdjmu.fo3e,0
7,170177,60,@8ophiologyhereditary03narr9recage,PARTIAL: @7kf7n8jlak.0,0
7,170177,60,@collegians6417perisaturnium,PARTIAL: @,0.034482758620689655
7,170177,60,@90unshottedangiocarpous49,PARTIAL: @65fvkmiq87z8,0
7,170177,60,@7theomancy4lenticle7atoningnonsensitiveness09,PARTIAL: @47zz8y6cua54,0
7,170177,60,@respinotoganglion848eastmost,PARTIAL: @,0.03333333333333333
7,170177,60,@negatory96largeheartedness9,PARTIAL: @,0.034482758620689655
7,170177,60,@handierturfite0disinflate596gypsyism,PARTIAL: @,0.02631578947368421
7,170177,60,@1homomorphysweets1shysterswindbreak52,PARTIAL: @57mr2cri5y.c,0
7,170177,60,@colorfullyinterbranch5welty2,PARTIAL: @,0.03333333333333333
7,170177,60,@aerophysics2bitemporaldeflex4unpeered2,PARTIAL: @,0.025
7,170177,60,@3lindencephaloauricular206goneoclinic2,PARTIAL: @2dsw8o8pxyvw,0
7,170177,60,@underbank1prosthetist18unsuperannuated,PARTIAL: @,0.025
7,170177,60,@556superciliousunnobility93turkmeniaradiolocate,PARTIAL: @3zsv5r0pz6wu,0
7,170177,60,@0sinkholeflavicant4haaf30,PARTIAL: @8ctrojj7ylxd,0
7,170177,60,@enshroudsamygdalaceousbinocular841,PARTIAL: @,0.027777777777777776
7,170177,60,@ballatoon6037ergamine,PARTIAL: @,0.043478260869565216
7,170177,60,@hoopskirt78electioneer005,PARTIAL: @,0.037037037037037035
7,170177,60,@466batters4hieropathichylobatidaetonguesman,PARTIAL: @8tcljujdwjs1,0
7,170177,60,@oosporange968cryings0protopodial1shrove,PARTIAL: @,0.024390243902439025
7,170177,60,@0leucopoieticrhynchocephalia5,PARTIAL: @8 bn9z9ygln9,0
7,170177,60,@noncognizable9slakes3,PARTIAL: @,0.043478260869565216
7,170177,60,@329hinderlardworm6,PARTIAL: @3sh0o7tmu3m ,0
7,170177,60,@goblin8tremolitic8744,PARTIAL: @,0.043478260869565216
7,170177,60,@899peterburgtritone7,PARTIAL: @7z6pzrjeu.9e,0
7,170177,60,@revolving58amplification79,PARTIAL: @,0.03571428571428571
7,170177,60,@13vulcanization2desertward,PARTIAL: @48 pvy0ctqo ,0
7,170177,60,@astatic80antidinicantral3antship2,PARTIAL: @b15gcwo9nw9z,0
7,170177,60,@82deportation31dullish,PARTIAL: @2i.kbkkb1spk,0
7,170177,60,@chemesthesis2flashboarding90intensation02,PARTIAL: @rdw1logivr89,0
7,170177,60,@6schoenobaticgrammatistical8,PARTIAL: @3wn0000gxe8t,0
7,170177,60,@7846redepositwournilpooling2,PARTIAL: @885tu c.pf8s,0
7,170177,60,@7intercarriernidal60,PARTIAL: @6yy071lysxwe,0
7,170177,60,@paranthracene5pres9tetartemorion3,PARTIAL: @,0.02857142857142857
7,170177,60,@urorosein1irreclaimableness9releaserslumbersome8,PARTIAL: @,0.02
7,170177,60,@6corncribcoustumier9rankishanapneic9,PARTIAL: @7vy essb6372,0
7,170177,60,@3142nonjudgmentalbobflygrubless1,PARTIAL: @12cg0o lxzhv,0
7,170177,60,@lesbianismropable33queried3disomatous,PARTIAL: @,0.02564102564102564
7,170177,60,@hospitablesignifications222coffined,PARTIAL: @,0.02702702702702703
7,170177,60,@dependablenessdisheartenment77002cynomorphous,PARTIAL: @,0.02127659574468085
7,170177,60,@aleuronicguttersnipe78piggier,PARTIAL: @,0.03225806451612903
7,170177,60,@preponderately343armadassuberization0viperousness,PARTIAL: @,0.0196078431372549
7,170177,60,@89769submersedinquiries,PARTIAL: @5ic9sj2vtdo9,0
7,170177,60,@oversolicitous91cuttingly,PARTIAL: @hhuko0n1ou84,0
7,170177,60,@0weightometer226haycap,PARTIAL: @7i13155ix5k1,0
7,170177,60,@2455unbendingnessimpotunderturf2sicinnian,PARTIAL: @001caaveqm2i,0
7,170177,60,@40oscillometrybionomictourize,PARTIAL: @6vhikygpejl7,0
7,170177,60,@beelines3928bantmanufactory,PARTIAL: @,0.034482758620689655
7,170177,60,@6antireformisthemiform0hackman07phyllary6,PARTIAL: @ v4pjq8cx0b4,0
7,170177,60,@9corncrusher8sordino5,PARTIAL: @5gi72jfvnzop,0
7,170177,60,@reperusal12spridhogue26postordination3,PARTIAL: @,0.025
7,170177,60,@10ripped9unhopplednorite,PARTIAL: @4g86t q3usi0,0
7,170177,60,@874sarcotherapypreventingly,PARTIAL: @7eiyv0.n6kjz,0
7,170177,60,@misemphasize819cryptonymous,PARTIAL: @,0.034482758620689655
7,170177,60,@67asparaginic7rebargain,PARTIAL: @4ry03.w9c82s,0
7,170177,60,@uncasqueunkinderhollerith2chorioallantoid202,PARTIAL: @,0.021739130434782608
7,170177,60,@trapezeawing2589eldritch,PARTIAL: @,0.038461538461538464
7,170177,60,@1echinulate39litho,PARTIAL: @1 pgjr4z0iv2,0
7,170177,60,@priestship6productednanchang9untellably7,PARTIAL: @,0.023809523809523808
7,170177,60,@6winterwardonetime06millclapper8,PARTIAL: @5i9kup. .6h ,0
7,170177,60,@53pharyngopneustalsanctificatepollinoid5,PARTIAL: @7wvql3degwuz,0
7,170177,60,@15jacksnipesynezesisutternessgallinazo9,PARTIAL: @33fv07nd00mn,0
7,170177,60,@0smidge8sericipary65,PARTIAL: @8ixdi9dzx7m1,0
7,170177,60,@047compart7triggerfish9ordain,PARTIAL: @5avleig5li0v,0
7,170177,60,@6utumnaggy83,@02..wvty3byj,0
7,170177,60,@mediaeval24damianarepressions4,PARTIAL: @,0.03125
7,170177,60,@reevaluation4mapmaking6,PARTIAL: @,0.04
7,170177,60,@6prostylos7deconcentrator51,PARTIAL: @5kq07imnn.5w,0
7,170177,60,@04mississippiprizefights30,PARTIAL: @008dzelto9.v,0
7,170177,60,@4938nonmarine6bygoingconvexedly,PARTIAL: @0n9xggavvkbp,0
7,170177,60,@infinitivedroplike84subterraneously69rounded,PARTIAL: @,0.021739130434782608
7,170177,60,@coimplicantnonoxidizing75cherrystone7floras,PARTIAL: @zxwpsdjyp7xu,0
7,170177,60,@062karyolymphscholasticatemistle0,PARTIAL: @4itg.2f74 yx,0
7,170177,60,@struthioussubdolousness10stretchers8,PARTIAL: @,0.02631578947368421
7,170177,60,@1freshlydiiodideundreaded750playacted0,PARTIAL: @05.nww7p 717,0
7,170177,60,@1coxy6synedrialworkbrittleboaster,PARTIAL: @5r9smjk0qtpz,0
7,170177,60,@lindackeritepipit36075computationally,PARTIAL: @,0.02564102564102564
7,170177,60,@nutritiouslongirostral212gutturality6,PARTIAL: @,0.02564102564102564
7,170177,60,@11astutely2wolfen3,PARTIAL: @7c82xigug2gh,0
7,170177,60,@myorrhexis62redaub66,PARTIAL: @,0.045454545454545456
7,170177,60,@62timeward460hemosporidian,PARTIAL: @984qe213smvy,0
7,170177,60,@44dioticsoldiers982,PARTIAL: @6t030.g7euq3,0
7,170177,60,@9178downfielddragsredcoats,PARTIAL: @5b0n2c4u0x1y,0
7,170177,60,@huddling6thyminehurdle54ungloriousness0,PARTIAL: @,0.024390243902439025
7,170177,60,@unrecoverable4quote4,PARTIAL: @,0.045454545454545456
7,170177,60,@89osculablenagger0ultrasimian4,PARTIAL: @3pm83wlcdqtl,0
7,170177,60,@30126prepatentistiophoridae,PARTIAL: @1st4wvnjm0id,0
7,170177,60,@2shadowlessshipway970,PARTIAL: @037th. obe1t,0
7,170177,60,@00flits7seron17phimotic,PARTIAL: @89obsa7czukj,0
7,170177,60,@60traced5bagasse20calvishreclama,PARTIAL: @1qcr6zx67kvq,0
7,170177,60,@53preobject9mannerliness00,PARTIAL: @5uwr.gucdt6.,0
7,170177,60,@cokelike546itchless19,PARTIAL: @,0.043478260869565216
7,170177,60,@2pinnitentaculate11corpuscularian48,PARTIAL: @4pba3emrzsk8,0
7,170177,60,@9kokerboomankylurethria48frenchwoman,PARTIAL: @8.bdfn utimz,0
7,170177,60,@2verminlyketo1epidermophytosis37,PARTIAL: @12p7fboe0bhj,0
7,170177,60,@746spectroscopyfixation9daktylos4,PARTIAL: @2c 1hij2nmdv,0
7,170177,60,@0bleared7meetings27,PARTIAL: @2e7jlardl  v,0
7,170177,60,@9nonresistantmetropolitically587myodegeneration7,PARTIAL: @16ohzd4vfdvy,0
7,170177,60,@21chavicinecomfiestropewayclematis,PARTIAL: @8aub9 i9x2l9,0
7,170177,60,@0006minveriteamphitheatres,PARTIAL: @4kptcods9xff,0
7,170177,60,@4nonreversingrehabilitation226,PARTIAL: @2kgywsm9bn0j,0
7,170177,60,@2637tetralogicobstinacious4totalitarian,PARTIAL: @4c8hwn6rf9tc,0
7,170177,60,@ampangabeite01waird0clergywomanunworkably,PARTIAL: @,0.023255813953488372
7,170177,60,@72stotterelrecapture0distantnesseuropeanisation,PARTIAL: @2b9ipjmwo9ga,0
7,170177,60,@processionize898teedpedestrialdrier,PARTIAL: @,0.02702702702702703
7,170177,60,@6storehouseshadji00milkdecentralising67,PARTIAL: @8gd6uvewsmdm,0
7,170177,60,@5810silhouettographlymphoprotease1,PARTIAL: @1.9vuniqyqli,0
7,170177,60,@1lightwardsgongedmonzogabbro94,PARTIAL: @6z4eu3owq5pd,0
7,170177,60,@shutterssolonetzicitynonascendancyintercomparison36,PARTIAL: @,0.018867924528301886
7,170177,60,@3disindividualize1taif,PARTIAL: @6ih1ot6ftdmx,0
7,170177,60,@40disjuncture5quilletedconsubstantive,PARTIAL: @381zx fj3.by,0
7,170177,60,@02nutritionistshotchpotch3preunderstandtrippingly8,PARTIAL: @5cuzbhcut4 u,0
7,170177,60,@ramping3858jobsmith,PARTIAL: @,0.047619047619047616
7,170177,60,@beyrichite6sensillum00unfallaciously,PARTIAL: @o7ghv6mev6og,0
7,170177,60,@81mesentodermaileron172,PARTIAL: @4v1qtcin57y8,0
7,170177,60,@derail37esteriferousneckcloth4,PARTIAL: @,0.03125
7,170177,60,@3obeisances0propheticallyintolerancypatroness0,PARTIAL: @9p1rvcn06xr9,0
7,170177,60,@3constrain3unsocialistichemoclasia500corneum,PARTIAL: @2d8ja m64402,0
7,170177,60,@parfleche56paleopicrite,PARTIAL: @,0.04
7,170177,60,@908projectedlyhyperstrophicramate06nixes,PARTIAL: @7tgs46.h99.1,0
7,170177,60,@0tanghan497unadaptable7,PARTIAL: @17xsunxe12lf,0
7,170177,60,@4491amateurismphotophobe6,PARTIAL: @9j0cofw paj0,0
7,170177,60,@unfrostphotograph93hypophysectomise1,PARTIAL: @,0.02631578947368421
7,170177,60,@larderstomkin45gaslesscarpeting,PARTIAL: @,0.030303030303030304
7,170177,60,@tartarous9spousy111dinosaurian0,PARTIAL: @,0.030303030303030304
7,170177,60,@eyeshadowhavage494tientsin,PARTIAL: @,0.03571428571428571
7,170177,60,@2incautiousness46chromitite1,PARTIAL: @7evgokf 0ehy,0
7,170177,60,@939overturnedvotaries9allbone,PARTIAL: @4p3gx5l8nd9t,0
7,170177,60,@1cryptocercidae26chethsuburbanization0drinn8,PARTIAL: @77a0640.e6it,0
7,170177,60,@asteroidsulfaminic1emcee3burdenless,PARTIAL: @,0.02702702702702703
7,170177,60,@04metatantalic1copulas2,PARTIAL: @6mt6wdd24f6g,0
7,170177,60,@tetrapturus7unlanguid37,PARTIAL: @,0.04
7,170177,60,@desmotropic12quercin5kenogeny36,PARTIAL: @,0.030303030303030304
7,170177,60,@1preclaim88leashing,PARTIAL: @5.5hfczug.7r,0
7,170177,60,@9defunctnessjustineochidore6polymorphistic,PARTIAL: @ sfra78gz0gq,0
7,170177,60,@telang56souverain9,PARTIAL: @,0.05
7,170177,60,@accelerable36calabreseclaxon38exormia,PARTIAL: @,0.02564102564102564
7,170177,60,@fatsia12socialize2tairger91,PARTIAL: @,0.034482758620689655
7,170177,60,@onychoschizia69hylic4infraspinalsufferer,PARTIAL: @,0.023809523809523808
7,170177,60,@05pectoralist41reobligate,PARTIAL: @50mr61hb cyh,0
7,170177,60,@unemployability2xylology374,PARTIAL: @,0.034482758620689655
7,170177,60,@0plataleinedrags784semistiff6sellate,PARTIAL: @68 tc5g5myjy,0
7,170177,60,@55gentianaceaesensitory9heelless,PARTIAL: @5rzn2zl3z6m8,0
7,170177,60,@encircler9unenlistedpositioner9912,PARTIAL: @,0.027777777777777776
7,170177,60,@536christening97isobilianicunjustnessprotectionize,PARTIAL: @71zwg9ckcd50,0
7,170177,60,@acrostichoidgowkedness561pickaxschiaparelli8,PARTIAL: @,0.021739130434782608
7,170177,60,@80uncoredunsanctifiedly7,PARTIAL: @1o0fues6n1vm,0
7,170177,60,@chiropompholyxauthenticlyloop40800,PARTIAL: @,0.027777777777777776
7,170177,60,@536morrhuatescullog7,PARTIAL: @03z7zaey3azt,0
7,170177,60,@2521orthoclasite3polymixiidsupermex,PARTIAL: @31jr5ijhgf82,0
7,170177,60,@7enemas7690manlesslymisgraft,PARTIAL: @5lm7of5 e778,0
7,170177,60,@1outstandingness6redipper36cypselomorph,PARTIAL: @ kpz0f2gv1h ,0
7,170177,60,@oxreim7appellatived3ranged9,PARTIAL: @,0.034482758620689655
7,170177,60,@34neuration0superlaborious94brassicaceous,PARTIAL: @3v04mota6lux,0
