agent,seed,n,message,decoded message,score
7,930443,60,@chirrupingstudogden164lieue1,PARTIAL: @,0.03333333333333333
7,930443,60,@6extinguishablebespouse95,PARTIAL: @4okgrcm0vs 1,0
7,930443,60,@fondantxanthone06,PARTIAL: @,0.05263157894736842
7,930443,60,@3lagging8inermnonchristian3,PARTIAL: @0a52ji5n7o8r,0
7,930443,60,@girondist358mysteries7irascibly,PARTIAL: @,0.030303030303030304
7,930443,60,@bereavement54exdie8chromaticaldisregardfulness0,PARTIAL: @,0.02040816326530612
7,930443,60,@3229borborygmictamacoare6,PARTIAL: @0ly197fs044h,0
7,930443,60,@orbiculately64stranglehold4fluidism4phycoxanthin,PARTIAL: @,0.02
7,930443,60,@97inspheration7moldier,PARTIAL: @171sck fln3 ,0
7,930443,60,@831filicalichthyophagize9inbe,PARTIAL: @3cpv63zfw7k9,0
7,930443,60,@93unbegirt12occipitomentalunbeseem,PARTIAL: @69.b eu5dn0t,0
7,930443,60,@coolheaded35contagium9pholas4,PARTIAL: @,0.03225806451612903
7,930443,60,@3habitudinalarsenotherapy115,PARTIAL: @6lzedn1qjkk4,0
7,930443,60,@ichthyoid8plushiest6consolidated85,PARTIAL: @,0.027777777777777776
7,930443,60,@restlessnesstractarianism37correctitude87,PARTIAL: @,0.023255813953488372
7,930443,60,@paleoatavisticcheeriness8flapmouthed3965,PARTIAL: @,0.023809523809523808
7,930443,60,@3070counite0manacling,PARTIAL: @6y g5vhku88u,0
7,930443,60,@revenual2atavistically830swinesty,PARTIAL: @,0.02857142857142857
7,930443,60,@9beamlet326whirroo7precooled,PARTIAL: @4i4v50oshkue,0
7,930443,60,@76folioscotograph3,PARTIAL: @8fz frfjhnzf,0
7,930443,60,@293artemisiacurriculums,PARTIAL: @ ot9bnsgikrm,0
7,930443,60,@472potsherd8portio2,PARTIAL: @8 3uha0jgkp6,0
7,930443,60,@apanage8discourteously13,PARTIAL: @,0.038461538461538464
7,930443,60,@962forechamber9metacromionunfree,PARTIAL: @0gfwxn322nvm,0
7,930443,60,@20twizzened4gommelinwhereabouts7,PARTIAL: @2qhqbyhjhvon,0
7,930443,60,@underplot38globy62,PARTIAL: @,0.05
7,930443,60,@438bibliotaphregicides4,PARTIAL: @4q c51hssnj.,0
7,930443,60,@2hecatontomeunstuck81,PARTIAL: @8wrhv4lhrcp ,0
7,930443,60,@inrighted10senilism81unrest2,PARTIAL: @,0.03333333333333333
7,930443,60,@6intercheckwoollike8534,PARTIAL: @69szgz6ckggz,0
7,930443,60,@nemertoidcosiest59621,PARTIAL: @,0.043478260869565216
7,930443,60,@sicklemic33fleshmongerfuturist8,PARTIAL: @,0.030303030303030304
7,930443,60,@hiller0nonmonotonicaffectedness6presumptively77,PARTIAL: @,0.02040816326530612
7,930443,60,@glossographical4convertite736ladylove5constrainingly,PARTIAL: @,0.018518518518518517
7,930443,60,@antieugenic13filaree5,PARTIAL: @,0.043478260869565216
7,930443,60,@40duded48semigod6questionous,PARTIAL: @1iiek2.g.n5z,0
7,930443,60,@mausolea546inobservancecosectional9prizeman,PARTIAL: @,0.022222222222222223
7,930443,60,@niggers00aditiphotophysicistbiddably,PARTIAL: @,0.02631578947368421
7,930443,60,@4followableglare8foreknowerchaffingly379,PARTIAL: @77db02tejfgf,0
7,930443,60,@3pleurocerebralapometabolic4542,PARTIAL: @9p.hkswd1.2h,0
7,930443,60,@75sapotaceousovernicenessparelectronomic,PARTIAL: @2qiyogehcts5,0
7,930443,60,@37lumbang2homeopathicallysemidome6,PARTIAL: @85f6bszc76hc,0
7,930443,60,@057drearisome34uppent,PARTIAL: @951t99aas1xv,0
7,930443,60,@973swiftydrums6intermediator6echinate,PARTIAL: @5ja.yb.6kx6a,0
7,930443,60,@guenepe0urochesiainfern480,PARTIAL: @,0.03571428571428571
7,930443,60,@48sumphishuntransforming006neritic,PARTIAL: @10xdpsgx.a8.,0
7,930443,60,@unmortgage525zygophoric4epicolic,PARTIAL: @,0.029411764705882353
7,930443,60,@presupplicationwhistlewing6prohaste30,PARTIAL: @,0.02564102564102564
7,930443,60,@5nonexistenceobliterated1unwarpable2,PARTIAL: @3sqdknof.2sc,0
7,930443,60,@5tussled9lysippusphenomenonsperigloea157,PARTIAL: @4g.wlzgyyjoq,0
7,930443,60,@dissymmetricalalertdouar52revisible,PARTIAL: @,0.02702702702702703
7,930443,60,@zebra15cheiranthus77,PARTIAL: @,0.045454545454545456
7,930443,60,@800ungroined2antihypochondriacmyoglobin6,PARTIAL: @7esvqyzxxypm,0
7,930443,60,@33zoophobousukrayina0,PARTIAL: @3uqer39hw0cc,0
7,930443,60,@nonconsularcoelenterate6acca29undiscriminating2,PARTIAL: @,0.02040816326530612
7,930443,60,@squandersvolcanos1dismissorynephrectasia03,PARTIAL: @squbk7pr6f0u,0
7,930443,60,@820psychotherapycaviare78,PARTIAL: @1x.48lzmdst.,0
7,930443,60,@7dentoid3snakelessanoopsia34sportsmanly6,PARTIAL: @5w6d.e 99ytf,0
7,930443,60,@835aubetailoress,PARTIAL: @8u7hq1nb.pbr,0
7,930443,60,@4antipathypreternaturalism297,PARTIAL: @614l.s73utgb,0
7,930443,60,@rheasischiadicus1868,PARTIAL: @,0.045454545454545456
7,930443,60,@90underbeadle8grandfather,PARTIAL: @6n.5zmlew56m,0
7,930443,60,@peppercornydevilled20910,PARTIAL: @fwx3njacn.f ,0
7,930443,60,@2payoutunmistakedlycymbalo77sales,PARTIAL: @6 b7fy4.k2.w,0
7,930443,60,@66scratchedmenyanthesgyrationalframpold9,PARTIAL: @8p3rfc8ko7lq,0
7,930443,60,@magnificatthickheadedness1historiography83phosphonate,PARTIAL: @,0.01818181818181818
7,930443,60,@79anomiidaevariolovaccinesquamelliferous251,PARTIAL: @84ar uu1881v,0
7,930443,60,@83mediateness5nonpecuniary52galere,PARTIAL: @6uzdql7tmrlv,0
7,930443,60,@delicatessensringe0hastatolanceolate19nondiscontinuance,PARTIAL: @,0.017543859649122806
7,930443,60,@35adjacencypunisher445,PARTIAL: @8fuhbuuxp7wu,0
7,930443,60,@bortzjelick16,PARTIAL: @s h2bnj8rvx3,0
7,930443,60,@337christie1topognosis8,PARTIAL: @0gwpd6ajujla,0
7,930443,60,@1forecarriageepalpate621uncamphoratedmedicostatistic9,PARTIAL: @8yqfk8sbpf.3,0
7,930443,60,@daguerreotypes6oviraptorid2streamful27,PARTIAL: @,0.025
7,930443,60,@trilateralitytactfulherissonkamassi009,PARTIAL: @,0.025
7,930443,60,@kidnapping4siphonognathid2,PARTIAL: @,0.03571428571428571
7,930443,60,@267jolliest6gynosporangiumgastrorrhea3,PARTIAL: @88.q8sd7kai0,0
7,930443,60,@9snubbeearbustum8septulumosteotrophy,PARTIAL: @,0.02631578947368421
7,930443,60,@airdrop2swisher6exploratorslubbering8,PARTIAL: @,0.02564102564102564
7,930443,60,@26underbasalabradant32,PARTIAL: @67e57cn1e6ly,0
7,930443,60,@undermelody35ringsterawkwarder7,PARTIAL: @,0.030303030303030304
7,930443,60,@6unpunctuated7apoxesis21anelectrotonicfluorene2,PARTIAL: @02zoe8ywag4e,0
7,930443,60,@pottery6passifloraceae2deviability,PARTIAL: @,0.027777777777777776
7,930443,60,@labeling5ventricular4coeminency426,PARTIAL: @,0.027777777777777776
7,930443,60,@91328untractiblenesscrotchpursuitmetermetonymic,PARTIAL: @0d31ixnl08mg,0
7,930443,60,@thingumabobvesicle3octosepalousgroundwood91,PARTIAL: @,0.022222222222222223
7,930443,60,@insider26unestimablenesstromp5twixt,PARTIAL: @,0.02702702702702703
7,930443,60,@9consideringepizeuxis7circusy483repersuasion,PARTIAL: @2jo99k5puryb,0
7,930443,60,@unfederal32magicalize4quininic0,PARTIAL: @,0.030303030303030304
7,930443,60,@4allergens0halfpaced5,PARTIAL: @1ijfc3z0jv0n,0
7,930443,60,@masturbates2uncomelinesslabdacism2,PARTIAL: @,0.027777777777777776
7,930443,60,@4unpiteously6transportableness6pancreectomy,PARTIAL: @8z xrp27uhuk,0
7,930443,60,@appraisiveuncharacteristic18cuarteron5,PARTIAL: @,0.025
7,930443,60,@0verdigrises5modiolus4,PARTIAL: @803yetqjh7nd,0
7,930443,60,@3foresightfulness7nartheciumdogmatise,PARTIAL: @89jhty8dx6.m,0
7,930443,60,@109aeroboat5seroprognosis0,PARTIAL: @75ir4tbaf4ew,0
7,930443,60,@37anterevolutional6negligee03,PARTIAL: @76fv2dbzxmhz,0
7,930443,60,@73monroliteoverflowingness07,PARTIAL: @24ziavqltnu9,0
7,930443,60,@overhighunrefuted675,PARTIAL: @,0.045454545454545456
7,930443,60,@nitrochloromethanepostpredicamentinfrustrable22unrightfulness5,PARTIAL: @,0.015625
7,930443,60,@bestench173precipitinogenptychopariidhalsfang,PARTIAL: @,0.02127659574468085
7,930443,60,@38925synovialsongsters,PARTIAL: @8qz6y.c7n84p,0
7,930443,60,@9affixalunshrived735accendskomerite0,PARTIAL: @39 tn.zo049o,0
7,930443,60,@98branchia60glaga,PARTIAL: @97nr5f.bia2o,0
7,930443,60,@3restaurateurargumentativenesstollpenny97seilenos,PARTIAL: @94hc2cqwu0rc,0
7,930443,60,@948periungualreinventor3hydrophilid,PARTIAL: @4lk86trbkd4n,0
7,930443,60,@pearten730futon,PARTIAL: @,0.058823529411764705
7,930443,60,@2unprinciple59sporozoicsuavastika0,PARTIAL: @1s7d. 4jfy7z,0
7,930443,60,@1cones9polyhedra3,PARTIAL: @6727rfij6v2l,0
7,930443,60,@015physiognomicallypararhotacismdefies,PARTIAL: @6wq0bx0jjrys,0
7,930443,60,@4reptilism56thermoclineoncovin18stypticalness,PARTIAL: @2h6yhzdio.va,0
7,930443,60,@3warehousesconsecutivelyinquisitiveness5besplit3,PARTIAL: @1254gyv.vq53,0
7,930443,60,@charmlessly3centiliters51,PARTIAL: @,0.037037037037037035
7,930443,60,@geotical135infandousfuglernonpopularity9,PARTIAL: @,0.023809523809523808
7,930443,60,@poitreluniverse68reirrigate4,PARTIAL: @,0.03333333333333333
7,930443,60,@9abstractly4lucule4grisoutinehydroferrocyanate,PARTIAL: @1fxnayfzvjeh,0
7,930443,60,@3fascicleselenographical3detachablelaborite5,PARTIAL: @16z1mq8ddwdf,0
7,930443,60,@produce3pensile9cocurrent512,PARTIAL: @,0.03333333333333333
7,930443,60,@3buzzkills0furnishingshalfheadedupflower,PARTIAL: @7le1lbn4357c,0
7,930443,60,@superauditor049utrubi86,PARTIAL: @,0.04
7,930443,60,@0mousquetaire6vandalized3,PARTIAL: @777607nq 565,0
7,930443,60,@5simulium41waller,PARTIAL: @0kytxy6at4nm,0
7,930443,60,@01unclassablyhydrosomal47,PARTIAL: @1i7zhijd 6jv,0
7,930443,60,@5unclothessuccesses3ultraindulgentparavaginitis2,PARTIAL: @1hgt 9m1e7.i,0
7,930443,60,@barring6hylology439hertzian8narras,PARTIAL: @,0.027777777777777776
7,930443,60,@immeasurably3improviso3prepoliticaldigammic,PARTIAL: @,0.022222222222222223
7,930443,60,@60demonstrations63subradial,PARTIAL: @36gimcc.8g08,0
7,930443,60,@27465westerlinessarchivalumbelloidblackmailing,PARTIAL: @ u.2zw7c873x,0
7,930443,60,@0atleast01shogaol9partakablecrimping,PARTIAL: @11kje5jid.f2,0
7,930443,60,@4dropseedtortious2tricoccous53,PARTIAL: @2e5zgxdjxt7t,0
7,930443,60,@2garoted441wraparoundpraya5,PARTIAL: @8ahguuz.oaca,0
7,930443,60,@8decalescent45meshugga33,PARTIAL: @5eq7uq2q0wid,0
7,930443,60,@9counterflux2treadwheelcounterwitness915bragite,PARTIAL: @ w.b.s3ay86y,0
7,930443,60,@agatiferousshamanic74,PARTIAL: @,0.043478260869565216
7,930443,60,@1waitinglyfussbudgets912,PARTIAL: @5hrg18m1m7y2,0
7,930443,60,@82murmurously3moudpinwheels9,PARTIAL: @4qfxwcsd 9m.,0
7,930443,60,@3porousshirk402,PARTIAL: @49qoj48 fgff,0
7,930443,60,@reintercedepromonarchical7ballista1vapidly2,PARTIAL: @,0.022222222222222223
7,930443,60,@5scorekeepingsashery6enfranchises5nairy8,PARTIAL: @6jsuev9bsio9,0
7,930443,60,@11contestingbenumbment5mammogenic1,PARTIAL: @1oxkcnmgftru,0
7,930443,60,@9sclerophyllousdaredevilismserradellacoroplastic1496,PARTIAL: @,0.018518518518518517
7,930443,60,@aswayshapley42apostatic86viet4,PARTIAL: @rjyfz gy0vem,0
7,930443,60,@swashersabbaticals870,PARTIAL: @,0.043478260869565216
7,930443,60,@cytoplasmaticpubovesical274rightfullysubjoinder66,PARTIAL: @,0.0196078431372549
7,930443,60,@kitchenware4231unfaceted4,PARTIAL: @,0.037037037037037035
7,930443,60,@459reabsentretroiridian,PARTIAL: @7bdstybsxk.e,0
7,930443,60,@6mountaineeredgeat5653,PARTIAL: @3ayl.r ebwnp,0
7,930443,60,@theologicomoral7metapsychismmetamorphize176,PARTIAL: @,0.022222222222222223
7,930443,60,@parasites0kilan6597,PARTIAL: @,0.047619047619047616
7,930443,60,@floatsman0disconsonant6zwiebacksolidum98,PARTIAL: @,0.023809523809523808
7,930443,60,@landowska0477facsimiles1,PARTIAL: @,0.038461538461538464
7,930443,60,@primogenitary57unrowedunwalled3,PARTIAL: @,0.030303030303030304
7,930443,60,@14resultative3bourgeoisie,PARTIAL: @9m7uufxh q1z,0
7,930443,60,@trental1whistlebellyaccessorinessmonoplastic44,PARTIAL: @,0.020833333333333332
7,930443,60,@antorbitalbridecup9mondrian16,PARTIAL: @,0.03225806451612903
7,930443,60,@12sledgemistruster4underdead,PARTIAL: @5s1od2qaz8x6,0
7,930443,60,@neighborshipmousehoundbudgetaryholder7050,PARTIAL: @,0.023255813953488372
7,930443,60,@4concertmasters2maxillar816,PARTIAL: @1lptorcgp2f3,0
7,930443,60,@7loasa0thinkingpart47sudsman4,PARTIAL: @0uzle e7.1yz,0
7,930443,60,@9bottlenecks41brookflower,PARTIAL: @6ec5 e9bugqj,0
7,930443,60,@5leden727runrigprotrusivelystatefully5,PARTIAL: @8wt1tbz9y.j0,0
7,930443,60,@541apogean4chamoix4,PARTIAL: @840liov64zye,0
7,930443,60,@8stereospondylous2inertance4,PARTIAL: @5vd1bvlnovp9,0
7,930443,60,@enunciative9akazgakinsmen21,PARTIAL: @,0.034482758620689655
7,930443,60,@3consortism7hong,PARTIAL: @7 sb.mgc3lms,0
7,930443,60,@teemless546undaughterly5,PARTIAL: @,0.038461538461538464
7,930443,60,@unmicrobic280disprivacied3blacklegs,PARTIAL: @,0.02702702702702703
7,930443,60,@1principles2packer7antibibliolatry,PARTIAL: @ q5w.hnqpqbe,0
7,930443,60,@3solemnise07feverless,PARTIAL: @71tbh qgjtli,0
7,930443,60,@9925inquisitionsinflationaryimpoverisher8dictate,PARTIAL: @3yzr3eb8na12,0
7,930443,60,@3accentually0everywhence795,PARTIAL: @8ihaf6eoni z,0
7,930443,60,@unfragrantly20calorifically67,PARTIAL: @,0.03225806451612903
7,930443,60,@7unrettedtory46,PARTIAL: @6kix5l8g715s,0
7,930443,60,@wilshireunau906,PARTIAL: @,0.058823529411764705
7,930443,60,@pilothousesdisconjure34cancels2,PARTIAL: @wu2ir.80xurv,0
7,930443,60,@8rhythmless29hypervolemia2,PARTIAL: @9lk6vqeaflgh,0
7,930443,60,@8byblos6tchotchkecytogenetics6filoviridae7,PARTIAL: @07ccrz3cr0f3,0
7,930443,60,@curable9spadonism31freeloaders01incontinuous,PARTIAL: @,0.021739130434782608
7,930443,60,@uncomprehending0manglingly9010,PARTIAL: @,0.03125
7,930443,60,@9magadis9birdhousecompressedpanties6,PARTIAL: @0cb0wuncpv01,0
7,930443,60,@4uncorrectly6cheeps4wicht,PARTIAL: @6tp.f5azikaz,0
7,930443,60,@bestowedetymologist2devoir13,PARTIAL: @,0.03333333333333333
7,930443,60,@2winebibbery973melatope6,PARTIAL: @07v.gx9depbp,0
7,930443,60,@subchamberer961prosecutionssubinoculate9,PARTIAL: @,0.023809523809523808
7,930443,60,@hanuman0067abirritant,PARTIAL: @,0.043478260869565216
7,930443,60,@7ochreous397deodorizerstrasimenodeliver,PARTIAL: @0mw5.8dj87a5,0
7,930443,60,@henriettabefoolment32arrowheads,PARTIAL: @,0.030303030303030304
7,930443,60,@handspring9suboperclejacobeanarienzo2,PARTIAL: @,0.02564102564102564
7,930443,60,@decephalization68prettified03,PARTIAL: @,0.03225806451612903
7,930443,60,@53adjurationinsenescibleprismal7cinchonamine5,PARTIAL: @8p.krx 8v jv,0
7,930443,60,@parimutuel98chatoyancy,PARTIAL: @,0.041666666666666664
7,930443,60,@streptothricin929reefer45,PARTIAL: @zdl315f8p3a2,0
7,930443,60,@milquetoast4longinquity4940bedspreads,PARTIAL: @e6u6r.uq1ivf,0
7,930443,60,@2785essorantobduratelyleucocytopenia,PARTIAL: @3velqzsbltv9,0
7,930443,60,@08homes85doorknobs3,PARTIAL: @9mk p1it95tr,0
7,930443,60,@zigzagging6deracinationthrombose7collock7,PARTIAL: @,0.023255813953488372
7,930443,60,@7stingaree0symbolatry1,PARTIAL: @77  sip3cpix,0
7,930443,60,@stomachicoverdeep9overcontentment245blacklist3,PARTIAL: @,0.020833333333333332
7,930443,60,@theoastrological3042myelodiastasisoutcasteunbonded,PARTIAL: @,0.019230769230769232
7,930443,60,@4tonemehymenealmisrule30,PARTIAL: @3zd51eg98i8 ,0
7,930443,60,@aldehydrol94vang2,PARTIAL: @,0.05263157894736842
7,930443,60,@53unpasteurisedburrows237,PARTIAL: @54 na4jp8rou,0
7,930443,60,@3ooscopy8undamaged3mycoproteinlithomantic5,PARTIAL: @7h 17afa6wkg,0
7,930443,60,@706strummedcornets8harpwise,PARTIAL: @3xif4iv6aset,0
7,930443,60,@locationchallis700,PARTIAL: @,0.05
7,930443,60,@anthographyendolemma7cicatrose1backstaff6,PARTIAL: @,0.023255813953488372
7,930443,60,@82gleanerdissemblancedeadish5pierce,PARTIAL: @4ds64kgz.lgf,0
7,930443,60,@6jollity79tummals35,PARTIAL: @1bbmh8ywl100,0
7,930443,60,@carbamino0cupcake4bruteness,PARTIAL: @,0.034482758620689655
7,930443,60,@75prenameunshrinkingly7,PARTIAL: @88j2ty.eny75,0
7,930443,60,@lavishes862accoil,PARTIAL: @,0.05263157894736842
7,930443,60,@501apprisinghecklesmaidenhair2prespiracular3,PARTIAL: @9j.i85 cskm4,0
7,930443,60,@prewrap6greenest663,PARTIAL: @,0.047619047619047616
7,930443,60,@58superficialnesshistolytic5begaud,PARTIAL: @3gnn1omft9uc,0
7,930443,60,@2increditable264parchingly,PARTIAL: @36eutjz2z0pi,0
7,930443,60,@3pestologistholonymy69,PARTIAL: @2e08ketfcmmf,0
7,930443,60,@7intrafascicular7spokessarcoplasma4trillions39,PARTIAL: @318z 1nbi62j,0
7,930443,60,@0steamierassessor4202oilyish,PARTIAL: @2esv.2sgp0m4,0
7,930443,60,@21tabooistzygosperm707,PARTIAL: @6ihvx2hyh1.q,0
7,930443,60,@buskin6perchloride095photomagneticscalawags,PARTIAL: @,0.022222222222222223
7,930443,60,@draughtboardunderleather0548,PARTIAL: @,0.03333333333333333
7,930443,60,@9volatilized590seniorshipsoberlamiger,PARTIAL: @9uh9cfgsr2h8,0
7,930443,60,@atonicity1baboenaperistalsis324mullins,PARTIAL: @,0.025
7,930443,60,@3570bowdlerisejokers8basicytoparaplastin,PARTIAL: @1x26mot9bmnc,0
7,930443,60,@pampered48misprejudiced42,PARTIAL: @xei38av6ku59,0
7,930443,60,@sororiallyrombowline7775filicide,PARTIAL: @,0.029411764705882353
7,930443,60,@66suffragismnothingly463,PARTIAL: @12fo5t1c7lth,0
7,930443,60,@841jinniindimple7,PARTIAL: @800cap.ehjc8,0
7,930443,60,@635antiattrition32cariamidaeunrebukablymisgrave,PARTIAL: @634al1x4sjkj,0
7,930443,60,@3265subauditursoughingly1,PARTIAL: @3wzdctxw3trr,0
7,930443,60,@myolemmaanticipated68myrmecoidstaiver,PARTIAL: @,0.02564102564102564
7,930443,60,@483perispomenongutterbloodpinsk,PARTIAL: @93ojta .j3 z,0
7,930443,60,@38nonimmunebise6,PARTIAL: @1rbmpygbry5a,0
7,930443,60,@grig4bedsicknoodling77undelved7,PARTIAL: @,0.030303030303030304
7,930443,60,@4biographerpoltroonselectrons0undine,PARTIAL: @1ovvobhsgkkt,0
7,930443,60,@allergic77335rascalion,PARTIAL: @o9  ua7zdsk3,0
7,930443,60,@pelviotomy896subirrigationpuzzling63,PARTIAL: @,0.02631578947368421
7,930443,60,@348dynastically52geographism,PARTIAL: @2flcqwh6yp9l,0
7,930443,60,@53buoyantnesssuprapapillarypucklikeunrestrictable7,PARTIAL: @10u45l0ekk2c,0
7,930443,60,@452partykinchloromycetin32,PARTIAL: @3gut26gn1ofs,0
7,930443,60,@lacunaria35cretinoidstroilattachedly4,PARTIAL: @,0.02564102564102564
7,930443,60,@829nonliquidatingrubblestone2skype,PARTIAL: @21z8sgtx7zs3,0
7,930443,60,@cleaning455warrantor,PARTIAL: @,0.045454545454545456
7,930443,60,@0pavonazzettoindican6banxring,PARTIAL: @1p654jfie389,0
7,930443,60,@nervose2metalist963,PARTIAL: @,0.047619047619047616
7,930443,60,@3hungrily47vermifugousparadisic,PARTIAL: @6rlht5.evh8 ,0
7,930443,60,@entomophily8pseudorabies89zinnia0,PARTIAL: @,0.02857142857142857
7,930443,60,@089odontocetimicrosplenia1,PARTIAL: @8ovxzwpuv1.z,0
7,930443,60,@5pyrazolyl4superload53,PARTIAL: @5d1guod0 6h1,0
7,930443,60,@5badewhelker90giantesses9,PARTIAL: @7k7 d9b736id,0
7,930443,60,@mindbogglinglyvaluer168tormentress6simulated,PARTIAL: @,0.021739130434782608
7,930443,60,@6adenosinepumiced93,PARTIAL: @2zkga.w.fn.o,0
7,930443,60,@175parliamentarinessmanganosideriteinterschoolgnarled5,PARTIAL: @0e78344oaa8k,0
7,930443,60,@2leaden6phenakism623,PARTIAL: @5m9adb9fbshm,0
7,930443,60,@8058subrisoryouthurl8,PARTIAL: @5lmy5mmwft0 ,0
7,930443,60,@7745impreparationtechnicalist4,PARTIAL: @38pw1gyrj5kt,0
7,930443,60,@5grisard1incamerationvouchsafementnondevelopment5,PARTIAL: @0z2apnzslif ,0
7,930443,60,@8monocarpianhousemate10,PARTIAL: @0m3543d0y3q2,0
7,930443,60,@nullifyingsemicrepemultiexhaustcalisaya3460,PARTIAL: @,0.022222222222222223
7,930443,60,@66supramundane6confederated18verifies,PARTIAL: @5rxj3eehh1ig,0
7,930443,60,@3pavlov24crosswindnectareous,PARTIAL: @8mn2l7pzaq8d,0
7,930443,60,@ablastemic629papyrologicalmarinas9valiship,PARTIAL: @,0.022727272727272728
7,930443,60,@purgatorianhereditist1drakesulidae2,PARTIAL: @,0.02702702702702703
7,930443,60,@145circulationinterestedly,PARTIAL: @2vdr43.a3syb,0
7,930443,60,@recapped9773adynamy,PARTIAL: @,0.047619047619047616
7,930443,60,@9skiddy4hasidic,PARTIAL: @,0.058823529411764705
7,930443,60,@27956debasementiconologist,PARTIAL: @9 fydbfd1j94,0
7,930443,60,@lithodesma16mavik5,PARTIAL: @,0.05
7,930443,60,@259altazimuthexults4permanganic,PARTIAL: @9 wcnxnxm5tu,0
7,930443,60,@lennoaceaenonreliance9219antidivinemonotremal5,PARTIAL: @,0.020833333333333332
7,930443,60,@unrectified453undemandedunballast2cottonweed8,PARTIAL: @,0.02127659574468085
7,930443,60,@34supersizes3extrafoliaceous3homeocrystalline,PARTIAL: @6tgh1wu6qf5m,0
7,930443,60,@05regale4irritants,PARTIAL: @5wgyg82iqet4,0
7,930443,60,@2aminocaproic3preshrank6unenjoyingly3baiter,PARTIAL: @2v8zu1zrozun,0
7,930443,60,@browningfluorindine4462peptogenous,PARTIAL: @vezcvb .c0nx,0
7,930443,60,@5aposoro3reinvitation5unbelieversfandom,PARTIAL: @6wbvgdvbu8ts,0
7,930443,60,@livor83sirky7subtrahendantiselene3,PARTIAL: @,0.027777777777777776
7,930443,60,@protatically63892logiumpreinflectionraffle,PARTIAL: @,0.022727272727272728
7,930443,60,@49digamma46portiere0stuccoer,PARTIAL: @5mrgeleyu8ue,0
7,930443,60,@0synchs3hyalography349,PARTIAL: @17f g7tpt.j9,0
7,930443,60,@30kwartakatabothron7,PARTIAL: @1v564222vja0,0
7,930443,60,@1stigmatalphilophylla5almonership127,PARTIAL: @8r5kindzmncj,0
7,930443,60,@9luteotropin96ungleeful,PARTIAL: @8il.pv9u7mol,0
7,930443,60,@huggermalapplication90threescore1,PARTIAL: @uj4x.mmvy zu,0
7,930443,60,@637lactariouscontemplated28,PARTIAL: @0a3y8..qodjr,0
7,930443,60,@339missileproofstereotypes52,PARTIAL: @5qh4pui68v v,0
7,930443,60,@63infracaudal4polysynthetism,PARTIAL: @3febc.mdd3wy,0
7,930443,60,@satyrlike7capturer0cornelius117,PARTIAL: @,0.030303030303030304
7,930443,60,@766nectareousness8rejoicingspuppifymalfunctioned9,PARTIAL: @30pucwew89jl,0
7,930443,60,@aftermark9spraggly0,PARTIAL: @,0.047619047619047616
7,930443,60,@rectectomy8antimissionaryneuromatous973nonepiscopal1,PARTIAL: @,0.018518518518518517
7,930443,60,@foreassurance882blobbed4,PARTIAL: @,0.038461538461538464
7,930443,60,@4supercarpalsfax934,PARTIAL: @8396gvg8fn51,0
7,930443,60,@56outcompliment11seigniorage,PARTIAL: @4si9a927hn z,0
7,930443,60,@philotechnical0stellaria15dormitories,PARTIAL: @,0.02564102564102564
7,930443,60,@53diplocephalus03bunkhouse,PARTIAL: @1o1y46znx cs,0
7,930443,60,@preomission747dowdier9uprootedrachiomyelitis7,PARTIAL: @,0.02127659574468085
7,930443,60,@aletris5mytilaceous0poltfoot,PARTIAL: @,0.03333333333333333
7,930443,60,@wholesomeness87fabling,PARTIAL: @i3wjzq99yvxw,0
7,930443,60,@90peripatize261pharmacopeian,PARTIAL: @8f17b78z.783,0
7,930443,60,@pauciloquy52transmaterialoutpupil9evangelization5,PARTIAL: @,0.0196078431372549
7,930443,60,@electrocutionalhypoplanktonic06semiriddle,PARTIAL: @,0.023255813953488372
7,930443,60,@42outpaint7pansinusitis,PARTIAL: @1kn084x8dy2a,0
7,930443,60,@hagfishfeldspathicsemiaffectionateindicates85,PARTIAL: @,0.02127659574468085
7,930443,60,@579rescindable5interfered,PARTIAL: @8tvg7nxsd8b.,0
7,930443,60,@fatefulness50ethologist4tangling00proterochampsa,PARTIAL: @,0.02
7,930443,60,@untreatableness40sealinereconsult7dynamization0,PARTIAL: @,0.02040816326530612
7,930443,60,@88predespicablesupereminence,PARTIAL: @4vvsmjnrj3za,0
7,930443,60,@466senectude5phototropy1,PARTIAL: @79j1pen .mq8,0
7,930443,60,@mucosa214antemingent9haulmy,PARTIAL: @,0.034482758620689655
7,930443,60,@subulariaclepsydra9writhingly5pictures9,PARTIAL: @,0.024390243902439025
7,930443,60,@3extensitydetailism3drums4braggish,PARTIAL: @4ojhf3vofay9,0
7,930443,60,@overclothes2fragonardraptatorial5343introspectivist,PARTIAL: @,0.018867924528301886
7,930443,60,@10polyphobia4galliumdentwebless8,PARTIAL: @7xcoxzwi8hvy,0
7,930443,60,@86cytoarchitectureserodiagnosis5rhytidoplasty7,PARTIAL: @8czx.0yf5w.4,0
7,930443,60,@557moorballintermuraltreelessnesswarmhouse5,PARTIAL: @8h6rrpr. qcn,0
7,930443,60,@clerestoriedfervescentpredecline10anaerobian2,PARTIAL: @,0.02127659574468085
7,930443,60,@4analyse0chemisorptiveautotypography7scytonemataceous,PARTIAL: @8n1zu2yr1bmn,0
7,930443,60,@719hypervasculargoalie3,PARTIAL: @1405nnagy.zm,0
