agent,seed,n,message,decoded message,score
7,454337,50,2 St. Charles Road ,2 St. Charles Road ,1
7,454337,50,837 Big Basin Valleys ,837 Big Basin Valleys ,1
7,454337,50,2 West Pleasant Run Crest ,2 West Pleasant Run Crest ,1
7,454337,50,2847 South Tower Valleys ,2847 South Tower Valleys ,1
7,454337,50,7 Seventh Fork ,0001 North Milwaukee Passage ,0
7,454337,50,5599 Tweedy Camp ,1398 Tuller Island ,0
7,454337,50,4390 Cedar Run ,4390 North Broadway Mountains ,0
7,454337,50,98 South Batavia Canyon ,0091 South Breiel Lakes ,0
7,454337,50,30 West Century Fork ,30 West Century Fork ,1
7,454337,50,281 Oak Grove Bypass ,281 Oak Grove Bypass ,1
7,454337,50,4521 Main Crescent ,4521 Main Crescent ,1
7,454337,50,6093 Northwestern Forest ,6235 Highway 59 Via ,0
7,454337,50,1426 Collins Trail ,1426 Collins Trail ,1
7,454337,50,6 Rebel Lakes ,6 Rebel Lakes ,1
7,454337,50,02 Laurel Valleys ,02 Laurel Valleys ,1
7,454337,50,459 Marsh Causeway ,459 Marsh Causeway ,1
7,454337,50,59 East Huntington Streets ,59 East Huntington Streets ,1
7,454337,50,85 East 17th Spring ,85 East 17th Spring ,1
7,454337,50,404 Saw Mill River Lights ,597 Gramatan Light ,0
7,454337,50,6 Memorial Stream ,3 Glynn St Track ,0
7,454337,50,9 Grant Circle ,9 Grant Circle ,1
7,454337,50,0 North Central Forge ,0 North Central Forge ,1
7,454337,50,560 S Springs ,560 S Springs ,1
7,454337,50,"36 East Ohio Street, Suite Bayou ","36 East Ohio Street, Suite Bayou ",1
7,454337,50,078 Mt. Diablo Bypass ,078 Mt. Diablo Bypass ,1
7,454337,50,72 South Franklin Bridge ,72 South Franklin Bridge ,1
7,454337,50,93 Lake Extensions ,93 Lake Extensions ,1
7,454337,50,24 Monterey Ridge ,24 Monterey Ridge ,1
7,454337,50,744 West Van Buren Mountains ,744 West Van Buren Land ,0
7,454337,50,9 West Front Mills ,9 West Front Mills ,1
7,454337,50,1 Poplar Level Centers ,1 Poplar Level Centers ,1
7,454337,50,1343 Southeast Valley Union ,1343 Southeast Valley Union ,1
7,454337,50,442 South Melrose Overpass ,442 South Parker Ranch ,0
7,454337,50,4417 Clio Forge ,3976 Geer Ville ,0
7,454337,50,00 S Ville ,00 S Ville ,1
7,454337,50,6 John Drives ,6 John Drives ,1
7,454337,50,3 Crescent Spur ,3 Crescent Spur ,1
7,454337,50,727 E 23rd Track ,727 E 23rd Track ,1
7,454337,50,7 Alternate Mews ,7 Alternate Mews ,1
7,454337,50,35 Bee Ridge Harbor ,034 North Travis Flats ,0
7,454337,50,9 North El Camino Mill ,9 North El Camino Mill ,1
7,454337,50,7 East Mockingbird Camp ,7 East Mockingbird Camp ,1
7,454337,50,"931 Hwy 95, Ste Garden ",1244 E Irvington Run ,0
7,454337,50,75 8th Fords ,0178 Princeton Skyway ,0
7,454337,50,029 W Jackson Viaduct ,029 W Jackson Viaduct ,1
7,454337,50,5 W Kennedy Loop ,5 W Kennedy Loop ,1
7,454337,50,5486 North Ellsworth Road Coves ,5486 North Ellsworth Road Coves ,1
7,454337,50,0 East Dundee Row ,0 East Dundee Row ,1
7,454337,50,9148 Fort Ranch ,PARTIAL:  ,0
7,454337,50,851 Washington Grove ,0313 A Crow Canyon Trail ,0
7,454337,50,294 Worth Club ,0200 East Imperial Bend ,0
7,454337,50,95 Northeast Totem Lake Forge ,95 Northeast Totem Lake Forge ,1
7,454337,50,"5 W Craig Road, Ste Forest ","5 W Craig Road, Ste Forest ",1
7,454337,50,7 Portion River ,7 Portion River ,1
7,454337,50,71 Coit Canyon ,71 Crown Valley Parkway Port ,0
7,454337,50,455 Myrtle Landing ,455 Myrtle Circle ,0
7,454337,50,8 - 34th Avenue Flats ,8 - 34th Avenue Flats ,1
7,454337,50,995 Howard Divide ,995 Howard Divide ,1
7,454337,50,8 West Long Lake Divide ,8 West Long Lake Divide ,1
7,454337,50,8 Riverdale Crescent ,8 Riverdale Crescent ,1
7,454337,50,004 N Division Forges ,004 N Division Forges ,1
7,454337,50,1818 Sycamore Shore ,3807 N Broadway Neck ,0
7,454337,50,205 South Fourth Locks ,205 South Fourth Locks ,1
7,454337,50,1 Blue Lakes Boulevard Corners ,1 Blue Lakes Boulevard Corners ,1
7,454337,50,2 University Parkway ,2 University Parkway ,1
7,454337,50,832 South Pulaski Summit ,832 South Pulaski Summit ,1
7,454337,50,0 Seventh Street Lock ,0 Seventh Street Lock ,1
7,454337,50,9 Nepperhan Haven ,9 Nepperhan Haven ,1
7,454337,50,696 South Bryant Avenue ,696 South Bryant Avenue ,1
7,454337,50,57 Fox Island ,57 Fox Freeway ,0
7,454337,50,401 North 57th Cliffs ,6864 Neilson Ramp ,0
7,454337,50,79 South Ports ,79 South Ports ,1
7,454337,50,379 Highway Keys ,0384 West 23rd Drives ,0
7,454337,50,5000 Sthy Lights ,5000 Sthy Lights ,1
7,454337,50,222 West Highway Divide ,222 West Highway Divide ,1
7,454337,50,45 N.W. 17th Rapid ,45 N.W. 17th Rapid ,1
7,454337,50,5106 E. Sepulveda Course ,5106 South Dirksen Manor ,0
7,454337,50,174 Sw Washington Forges ,174 Sw Washington Forges ,1
7,454337,50,1 South Liberty Lock ,1 South Liberty Lock ,1
7,454337,50,1736 Monroe Camp ,1736 Monroe Camp ,1
7,454337,50,2 First Bank Flat ,2 First Bank Flat ,1
7,454337,50,8463 El Toro Avenue ,PARTIAL:  ,0
7,454337,50,6810 Gage Bypass ,915 West 183rd Inlet ,0
7,454337,50,0834 Peidmont Avenue Ne Forge ,3716 Shadow Creek Harbor ,0
7,454337,50,79 Avenue Of The Summit ,79 Avenue Of The Summit ,1
7,454337,50,804 Laguna Boulevard Parkways ,"0800 Pelandale Ave, Ste Bypass ",0
7,454337,50,3 West Combs Plaza ,3 West Combs Plaza ,1
7,454337,50,546 San Ramon Vly Oval ,4338 North Ellsworth Road Summit ,0
7,454337,50,3371 E Butterfield Road Corner ,3942 Port Washington Dale ,0
7,454337,50,836 W Powell Parks ,836 W Powell Parks ,1
7,454337,50,3624 East Wesley Rapid ,3624 East Wesley Rapid ,1
7,454337,50,2 Almaden Mountain ,2 Almaden Mountain ,1
7,454337,50,8 West Montauk Cliff ,8 West Montauk Cliff ,1
7,454337,50,8 State Route Pike ,8 State Route Pike ,1
7,454337,50,365 Highway Falls ,365 Highway Falls ,1
7,454337,50,504 East Alley ,3661 Chetco Shores ,0
7,454337,50,1 East 8th Corner ,1 East 8th Corner ,1
7,454337,50,970 West Harvard Loop ,7084 West Lovers Point ,0
7,454337,50,014 Gratiot Flat ,014 Gratiot Flat ,1
7,454337,50,741 North Central Cape ,741 North Central Cape ,1
7,454337,50,98 Edgebrook Unions ,293 Red Oak Strasse ,0
7,454337,50,4974 S Cloverdale Walk ,4974 S Cloverdale Walk ,1
7,454337,50,00 Skokie Junctions ,00 Skokie Junctions ,1
7,454337,50,1374 W Main Bluff ,688 North Oracle Island ,0
7,454337,50,8883 Grants Pass Extensions ,8883 Grants Pass Lock ,0
7,454337,50,538 Larkfield Alley ,5005 East Pfennig Bypass ,0
7,454337,50,23 Se 82nd Canyon ,055 South Clearview Cliff ,0
7,454337,50,9 Slover Ranch ,016 Gunpark Circles ,0
7,454337,50,"0 Ne Park Lane, Ste Wall ","0 Ne Park Lane, Ste Wall ",1
7,454337,50,8276 Sw 152nd Ford ,6302 21st Ave River ,0
7,454337,50,8 Sutphin Hills ,8 Sutphin Hills ,1
7,454337,50,8886 East 161st Bluffs ,8886 East 161st Gateway ,0
7,454337,50,6 I Extensions ,6 West Capitol Arcade ,0
7,454337,50,"50 Lake Michigan Drive, Trail ","50 Lake Michigan Drive, Trail ",1
7,454337,50,3804 Tres Pinos Arcade ,404 86th Forks ,0
7,454337,50,94 East Via Common ,94 East Via Common ,1
7,454337,50,9097 West Artesia Corner ,9097 West Artesia Corner ,1
7,454337,50,13 N Clark Street ,13 N Clark Street ,1
7,454337,50,2830 East Palm Valley Villages ,3030 Ne State Route Pine ,0
7,454337,50,18 Main Center ,0142 West Belmont Mall ,0
7,454337,50,8900 Old Country Bypass ,PARTIAL:  ,0
7,454337,50,792 Coney Island Strasse ,792 Coney Island Strasse ,1
7,454337,50,78 West 12th Trailer ,78 West 12th Trailer ,1
7,454337,50,9 North Ventura Brook ,0005 East Grand River Avenue ,0
7,454337,50,81 154th Unions ,57 Lima Ville ,0
7,454337,50,965 E Irvington Harbors ,965 E Irvington Harbors ,1
7,454337,50,4175 South Power Forge ,4175 South Power Forge ,1
7,454337,50,"45 Sw Barnes Road, Suite Garden ","45 Sw Barnes Road, Suite Garden ",1
7,454337,50,4 Federal Plaza West Hill ,4 Federal Plaza West Hill ,1
7,454337,50,56 South Cliffs ,56 South Cliffs ,1
7,454337,50,4 Molalla Dam ,4 Molalla Dam ,1
7,454337,50,10 State Route Curve ,10 State Route Curve ,1
7,454337,50,83 Woodall Rogers Haven ,0207 East Chandler Valley ,0
7,454337,50,4615 National Villages ,4615 National Villages ,1
7,454337,50,547 West 2nd Valley ,547 West 2nd Valley ,1
7,454337,50,0156 East First Brook ,"0192 S. Thor Street, Suite Fords ",0
7,454337,50,90 Guadalupe Ford ,90 Guadalupe Ford ,1
7,454337,50,75 Fm 1960 By Plain ,"0150 Sw Farmington Rd, Suite River ",0
7,454337,50,195 Sashabaw Mill ,195 Sashabaw Mill ,1
7,454337,50,790 San Pablo Rest ,790 San Pablo Rest ,1
7,454337,50,580 Greenview Shores Tunnel ,580 Greenview Shores Tunnel ,1
7,454337,50,144 Bergen Path ,144 Fourth Rapid ,0
7,454337,50,655 Colorado Ville ,655 Colorado Ville ,1
7,454337,50,56 S Dale Mabry Trailer ,56 S Dale Mabry Trailer ,1
7,454337,50,5 Olio View ,5 Olio View ,1
7,454337,50,8 East Palm Valley Neck ,8 East Palm Valley Neck ,1
7,454337,50,4984 Highway 6 Fields ,4988 Winston Land ,0
7,454337,50,986 Frederick Douglas Circle ,1738 West State Stravenue ,0
7,454337,50,3 East Via Circles ,3 East Via Circles ,1
7,454337,50,7490 W Southlake Ramp ,7490 Las Gallinas Spring ,0
7,454337,50,9893 North East Point ,PARTIAL:  ,0
7,454337,50,20 W. Point ,20 W. Point ,1
7,454337,50,127 Summit Rapid ,127 Summit Locks ,0
7,454337,50,7 North Capitol Common ,7 North Capitol Common ,1
7,454337,50,0405 North Northwest Expressway ,0405 North Northwest Expressway ,1
7,454337,50,17 North Ashland Prairie ,17 North Ashland Prairie ,1
7,454337,50,6394 W Indiana Shoal ,6394 W Indiana Shoal ,1
7,454337,50,28 NW John Roads ,28 NW John Roads ,1
7,454337,50,2209 Gunpark Knoll ,2209 Gunpark Knoll ,1
7,454337,50,8237 East 70th Cape ,8237 East 70th Cape ,1
7,454337,50,251 Laurel Pass ,251 Laurel Pass ,1
7,454337,50,7987 Park Avenue Ridge ,7987 Park Avenue Ridge ,1
7,454337,50,5 W Junctions ,012 Middle Neck Crossroad ,0
7,454337,50,2757 West Beverly Mews ,3222 South Vincent Throughway ,0
7,454337,50,12 Princeton Hollow ,12 Princeton Hollow ,1
7,454337,50,953 E 116th Mount ,2638 First Avenue South Shoals ,0
7,454337,50,946 Tuscarawas Street Lakes ,946 Tuscarawas Street Lakes ,1
7,454337,50,91 South Jackson Meadow ,91 South Jackson Meadow ,1
7,454337,50,595 8th Dale ,4346 Se Manor ,0
7,454337,50,4217 North Rue ,4217 North Rue ,1
7,454337,50,1142 San Juan Passage ,1142 San Juan Passage ,1
7,454337,50,8 South Water Underpass ,8 Plymouth Fort ,0
7,454337,50,9023 Chamblee Dunwoody Beach ,9023 Chamblee Dunwoody Mills ,0
7,454337,50,944 Sawmill Bridge ,944 Sawmill Bridge ,1
7,454337,50,3 South 76th Strasse ,3 South 76th Strasse ,1
7,454337,50,"0729 Fifth Avenue South, Suite Crossroad ","0729 Fifth Avenue South, Suite Crossroad ",1
7,454337,50,2180 North 19th Neck ,2180 North 19th Neck ,1
7,454337,50,7207 North Wright Keys ,7207 North Wright Keys ,1
7,454337,50,300 East Hillsboro Corners ,0253 Windemere Oval ,0
7,454337,50,770 Wallisville Trailer ,770 Wallisville Trailer ,1
7,454337,50,91 S. Main Hollow ,91 S. Main Hollow ,1
7,454337,50,93 Lee Trevino Isle ,93 Lee Trevino Isle ,1
7,454337,50,9944 South State Mountain ,9944 South State Mountain ,1
7,454337,50,4 South Sherwood Forest Junction ,4 South Sherwood Forest Junction ,1
7,454337,50,966 Robles Radial ,5746 Scenic Hwy Fields ,0
7,454337,50,8 River Springs ,8 River Springs ,1
7,454337,50,8628 West 145th Loop ,8628 West 145th Loop ,1
7,454337,50,51 Los Gatos Drives ,51 Los Gatos Drives ,1
7,454337,50,5 Tamiami Trail Union ,5 Tamiami Trail Union ,1
7,454337,50,9 East Route Ridges ,9 East Route Ridges ,1
7,454337,50,887 West New Haven Avenue Summit ,887 West New Haven Avenue Summit ,1
7,454337,50,5 Jarvis Pine ,5 Jarvis Pine ,1
7,454337,50,68 West Paradise Mountain ,68 West Paradise Mountain ,1
7,454337,50,52 North El Camino Crescent ,52 North El Camino Crescent ,1
7,454337,50,49 Calhoun Keys ,49 Calhoun Keys ,1
7,454337,50,1 Paramount Parkway ,1 Paramount Parkway ,1
7,454337,50,0481 Main Roads ,0481 Main Roads ,1
7,454337,50,224 Sashabaw Mews ,225 Rohnert Expressway Oval ,0
7,454337,50,5326 W Southport Bend ,5326 W Southport Bend ,1
7,454337,50,6223 South Franklin Boulevard ,6223 South Franklin Boulevard ,1
7,454337,50,03 Bellaire Mall ,03 Bellaire Mall ,1
7,454337,50,7 Tomball Burg ,7 Tomball Burg ,1
7,454337,50,1 S.W. Fourth Skyway ,00 East Baseline Point ,0
7,454337,50,3 East 71st Prairie ,3 East 71st Prairie ,1
7,454337,50,29 Dutch Stream ,29 Dutch Stream ,1
7,454337,50,"066 E Stacy Road, Bldg Cape ","066 E Stacy Road, Bldg Cape ",1
7,454337,50,42 Alvarado Niles Islands ,42 Alvarado Niles Islands ,1
7,454337,50,3642 East Main Locks ,3642 East Main Coves ,0
7,454337,50,9153 Frank Lloyd Wright Meadows ,9153 Molalla Neck ,0
7,454337,50,06 Kent Stream ,009 Ponce De Tunnel ,0
7,454337,50,213 Spruce Overpass ,48 Hebron River ,0
7,454337,50,5311 S. Highland Bottom ,5308 Wilmington Brooks ,0
7,454337,50,7 West Second Stravenue ,7 West Second Stravenue ,1
7,454337,50,51 Wilshire Fall ,51 Wilshire Fall ,1
7,454337,50,7270 Hawthorne Ave Plaza ,7268 East 3900 Spring ,0
7,454337,50,0150 N.E. 23rd Path ,0150 N.E. 23rd Path ,1
7,454337,50,740 North Keystone Mountain ,740 North Keystone Mountain ,1
7,454337,50,9639 Lewelling Bluffs ,PARTIAL:  ,0
7,454337,50,0 North Adams Causeway ,0 North Adams Causeway ,1
7,454337,50,93 North Highway Parkways ,93 North Highway Parkways ,1
7,454337,50,517 Bell Isle ,517 Lithia Pinecrest Plain ,0
7,454337,50,0857 Wixom Meadow ,0857 Wixom Meadow ,1
7,454337,50,120 Ne 181st Cove ,120 Ne 181st Cove ,1
7,454337,50,771 West Sample Inlet ,771 West Sample Inlet ,1
7,454337,50,91 Phelps Shoal ,264 W Sunset Fords ,0
7,454337,50,7203 Merchants Forges ,4771 N.E. 23rd Club ,0
7,454337,50,91 Stevens Creek Points ,91 Stevens Creek Points ,1
7,454337,50,8 North Alpine Corners ,016 North Bedford Glen ,0
7,454337,50,3281 Ponce De Gardens ,0767 Grove Manors ,0
7,454337,50,7 North 27th Ville ,7 North 27th Ville ,1
7,454337,50,8 South Chicago Road Skyway ,8 South Chicago Road Skyway ,1
7,454337,50,843 Wilshire Annex ,843 Wilshire Annex ,1
7,454337,50,15 010 Winfield Bluff ,15 010 Winfield Bluff ,1
7,454337,50,27 Palisades Center Expressway ,27 Palisades Center Expressway ,1
7,454337,50,513 W Lane Estates ,7011 New York Highway 211 Gardens ,0
7,454337,50,4 S. Main Center ,4 S. Main Center ,1
7,454337,50,143 Lincoln Drive ,276 Rte Bridge ,0
7,454337,50,439 Hampshire Cliffs ,439 Hampshire Cliffs ,1
7,454337,50,13 West Irving Park Fords ,13 West Irving Park Fords ,1
7,454337,50,589 S. Entrada Valley ,8246 Soquel View ,0
7,454337,50,641 Wilshire Boulevard Junction ,641 Wilshire Boulevard Junction ,1
7,454337,50,8658 Kent Place ,8658 Kent Place ,1
7,454337,50,1 West High Rapid ,1 West High Rapid ,1
7,454337,50,58 West Foothill Radial ,58 West Foothill Radial ,1
7,454337,50,5 Rohnert Expressway Highway ,5 Rohnert Expressway Highway ,1
7,454337,50,6 Huntington Lane ,6 Huntington Lane ,1
7,454337,50,79 Sagamore Pkwy Dale ,79 Sagamore Pkwy Dale ,1
7,454337,50,3 Cross Island Courts ,3 Cross Island Freeway ,0
7,454337,50,9386 N LA Salle Port ,PARTIAL:  ,0
7,454337,50,891 Clayton Trail ,891 Clayton Trail ,1
7,454337,50,"5840 Mckinney, Suite Squares ","5840 Mckinney, Suite Squares ",1
7,454337,50,81 Dallas Highway Viaduct ,81 Dallas Highway Viaduct ,1
7,454337,50,816 Sterling Plain ,816 Sterling Harbor ,0
7,454337,50,8 Newbridge Boulevard ,8 Newbridge Boulevard ,1
7,454337,50,972 Route Points ,972 Route Strasse ,0
7,454337,50,2 Lincoln Mills ,2 Lincoln Mills ,1
7,454337,50,844 Old Norcross Walk ,844 Old Norcross Walk ,1
7,454337,50,88 West Shaw Path ,88 West Shaw Path ,1
7,454337,50,1446 North Clark Lake ,1446 North Clark Lake ,1
7,454337,50,684 Aston Gardens Centers ,0683 West Broadway Estate ,0
7,454337,50,7045 E Young Spring ,7049 Broadway and Livingston Cove ,0
7,454337,50,29 Crescent Row ,29 Crescent Row ,1
7,454337,50,8 Freeport Keys ,8 Evergreen Loaf ,0
7,454337,50,1 North Campbell Stravenue ,1 North Campbell Stravenue ,1
7,454337,50,8 A Crow Canyon Expressway ,009 Pine Ridge Bluffs ,0
7,454337,50,7495 Borgen Blvd Hills ,7495 Borgen Blvd Hills ,1
7,454337,50,2 Central Bypass ,2 Central Bypass ,1
7,454337,50,3 Virginia Fort ,3 Virginia Fort ,1
7,454337,50,059 Van Dyke Lakes ,059 Van Dyke Lakes ,1
7,454337,50,94 East Central Mountain ,94 East Central Cove ,0
7,454337,50,7857 Wealthy Street Freeway ,0956 Sw Boone Ferry Rd Glen ,0
7,454337,50,"19 Kennedy Boulevard, Kennedy Annex ","19 Kennedy Boulevard, Kennedy Annex ",1
7,454337,50,0 South Dale Mabry Loaf ,0 South Dale Mabry Loaf ,1
7,454337,50,1 Farmington Parkways ,1 Farmington Parkways ,1
7,454337,50,62 Springfield Islands ,62 Springfield Islands ,1
7,454337,50,"5625 2nd Ave, Ste Stravenue ","5625 2nd Ave, Ste Landing ",0
7,454337,50,1 S Coves ,1 S Coves ,1
7,454337,50,88 Medina Rapids ,089 Avenue Parkway ,0
7,454337,50,7015 5th Lakes ,7015 5th Lakes ,1
7,454337,50,"4360 E Colfax Ave, Unit Lodge ",2213 Central Sarasota Dale ,0
7,454337,50,3656 South Walker Pike ,5973 South Orange Shoals ,0
7,454337,50,855 North Stephanie Expressway ,855 North Stephanie Expressway ,1
7,454337,50,23 Crow Valley Brook ,36 N Union Hills Drive Fort ,0
7,454337,50,4 E Washington Blvd Cliffs ,4 E Washington Blvd Cliffs ,1
7,454337,50,04 Ralph Mount ,04 Ralph Mount ,1
7,454337,50,692 Camino Rapids ,3695 North Saginaw Grove ,0
7,454337,50,5855 W Lower Common ,5855 W Lower Common ,1
7,454337,50,64 Broadway Drives ,64 Broadway Drives ,1
7,454337,50,0003 North Cable Pike ,0003 North Cable Pike ,1
7,454337,50,299 Bay Area Mills ,299 Bay Area Mills ,1
7,454337,50,4 East Causeway Ports ,0010 Clayton Circles ,0
7,454337,50,2721 Hendricks Garden ,410 Jonesboro Pine ,0
7,454337,50,8994 West Manchester Path ,8994 Cleary Loop ,0
7,454337,50,"0 North Hayden Road, Suite Fall ","0 North Hayden Road, Suite Fall ",1
7,454337,50,212 Tamiami Trail Loop ,212 Tamiami Trail Loop ,1
7,454337,50,0 E. Pine ,0 E. Pine ,1
7,454337,50,8 Tam O Shanter Fords ,8 Tam O Shanter Fords ,1
7,454337,50,9 W US Hwy 22 and Flat ,9 W US Hwy 22 and Flat ,1
7,454337,50,7284 Washington Village Plains ,7283 East Border Drive ,0
7,454337,50,9872 Alemany Glen ,9872 Alemany Glen ,1
7,454337,50,362 Sw 160th Shores ,362 Sw 160th Shores ,1
7,454337,50,516 Bullsboro Oval ,516 Bullsboro Oval ,1
7,454337,50,0 S. Main St. Crescent ,0 S. Main St. Crescent ,1
7,454337,50,4 Randall Union ,09 East Via Paseo Del Cape ,0
7,454337,50,5 N Macarthur Bluff ,5 N Macarthur Bluff ,1
7,454337,50,234 Crater Lake Groves ,234 Crater Lake Groves ,1
7,454337,50,883 S. Military Cove ,883 S. Military Cove ,1
7,454337,50,715 Route 25a Suite Landing ,4752 North Cawston Camp ,0
7,454337,50,70 Rebel Via ,70 South Wells Squares ,0
7,454337,50,5574 East Higgins Grove ,5574 East Higgins Grove ,1
7,454337,50,014 West Lake Manor ,014 West Lake Manor ,1
7,454337,50,61 Lloyds Shore ,61 Lloyds Shore ,1
7,454337,50,01 Douglas Roads ,01 Douglas Roads ,1
7,454337,50,"967 S Tracy Blvd, Ste Dam ",1189 Hampton House Extensions ,0
7,454337,50,221 East Grand Garden ,221 East Grand Garden ,1
7,454337,50,75 Arden Rest ,75 Arden Rest ,1
7,454337,50,3 South Columbia River Crossing ,3 South Columbia River Crossing ,1
7,454337,50,5342 Sw Beaverton-Hillsdale Mill ,0505 Spencer Mountains ,0
7,454337,50,61 Valley Lane ,61 Valley Canyon ,0
7,454337,50,0 N State College Fields ,0 N State College Fields ,1
7,454337,50,26 Albertson Estates ,073 South Springs ,0
7,454337,50,95 86th Crossing ,95 86th Crossing ,1
7,454337,50,2 W Evans Rapid ,2 W Evans Rapid ,1
7,454337,50,300 S Cloverdale Cove ,300 S Cloverdale Cove ,1
7,454337,50,463 Wadsworth Curve ,0404 Sw Wilsonville Gardens ,0
7,454337,50,27 108th Lane ,27 108th Mews ,0
7,454337,50,294 Crittenden Annex ,0294 State Highway Ranch ,0
7,454337,50,142 Van Dyke Forges ,142 Van Dyke Forges ,1
7,454337,50,2730 Wall Corners ,2730 Wall Corners ,1
7,454337,50,5 Sw Cedar Hills Union ,5 Sw Cedar Hills Union ,1
7,454337,50,30 South Wadsworth Mall ,0073 Wirt Way ,0
7,454337,50,7258 Bob Bullock Freeway ,7258 Bob Bullock Springs ,0
7,454337,50,1575 East Wisconsin Extensions ,1575 East Wisconsin Extensions ,1
7,454337,50,5703 41st Via ,7971 Spencerport Cape ,0
7,454337,50,58 South Kedzie Motorway ,58 South Kedzie Motorway ,1
7,454337,50,6497 South Colorado Port ,6497 South Colorado Port ,1
7,454337,50,9379 Cermak Field ,PARTIAL:  ,0
7,454337,50,48 Westheimer Neck ,48 Westheimer Neck ,1
7,454337,50,3924 High Spring ,3924 High Lakes ,0
7,454337,50,76 Highlander Ste Green ,76 Highlander Ste Green ,1
7,454337,50,244 Neville Street Mountain ,244 Neville Street Mountain ,1
7,454337,50,30 Busha Corners ,30 Busha Corners ,1
7,454337,50,7911 Memorial Ridges ,7911 Memorial Ridges ,1
7,454337,50,27 South Mccoll Mission ,0172 West Ih Highway ,0
7,454337,50,8 Millburn Shore ,8 Millburn Shore ,1
7,454337,50,5588 North Milwaukee Meadow ,5588 North Milwaukee Meadow ,1
7,454337,50,4808 West Main Course ,4808 West Main Course ,1
7,454337,50,16 Westgate Boulevard Centers ,16 Westgate Boulevard Valley ,0
7,454337,50,931 7th Rest ,931 Kemp Highway ,0
7,454337,50,9 Avenue Of The Branch ,9 Avenue Of The Branch ,1
7,454337,50,3969 West Second Trailer ,3969 West Second Trailer ,1
7,454337,50,5 5th Center ,5 5th Center ,1
7,454337,50,9805 Wisconsin State Road Lodge ,9805 Wisconsin State Road Lodge ,1
7,454337,50,918 East Second Skyway ,918 East Second Skyway ,1
7,454337,50,317 West Smith Trail ,317 West Smith Trail ,1
7,454337,50,"549 Breton Road, Divide ","549 Breton Road, Divide ",1
7,454337,50,5 East Jackson Street Forks ,5 East Jackson Street Forks ,1
7,454337,50,3 East Roosevelt Mews ,3 East Roosevelt Mews ,1
7,454337,50,1141 Hebron Ridge ,1141 Hebron Burg ,0
7,454337,50,2 N State Spur ,2 N State Spur ,1
7,454337,50,1733 North Randall Flats ,1733 Wisconsin Villages ,0
7,454337,50,49 North Lincoln Prairie ,49 North Lincoln Radial ,0
7,454337,50,"31 Se 362nd Drive, Suite Ferry ",74 Colonial Harbor ,0
7,454337,50,24 S.W. Teal Brooks ,24 S.W. Teal Brooks ,1
7,454337,50,86 Summit Plaza Stravenue ,86 Summit Plaza Stravenue ,1
7,454337,50,469 West Colorado Loaf ,469 West Colorado Loaf ,1
7,454337,50,8791 Long Prairie Flat ,PARTIAL:  ,0
7,454337,50,5514 Mcculloch Springs ,2495 Katonah Haven ,0
7,454337,50,32 Chestnut Ridge Heights ,32 Chestnut Ridge Heights ,1
7,454337,50,21 Arroyo Crossing Turnpike ,21 Arroyo Crossing Turnpike ,1
7,454337,50,5536 Nesconset-Port Row ,5536 Nesconset-Port Row ,1
7,454337,50,15 General De Gaulle Drive ,15 Franklin View ,0
7,454337,50,884 Great Hills Burgs ,3725 West Euclid Extensions ,0
7,454337,50,269 North University Spring ,269 North University Spring ,1
7,454337,50,9044 N Trace ,9043 Yucaipa Villages ,0
7,454337,50,7654 Montfort Cove ,7654 Montfort Cove ,1
7,454337,50,4 Highway Corners ,4 Highway Corners ,1
7,454337,50,04 Preston Knoll ,04 Preston Knoll ,1
7,454337,50,09 South Floyd Flats ,09 South Floyd Flats ,1
7,454337,50,8 Knapp Street Lake ,8 Knapp Street Lake ,1
7,454337,50,999 South 300 Viaduct ,999 South 300 Viaduct ,1
7,454337,50,7851 North Randall Field ,4018 E. Sepulveda Spring ,0
7,454337,50,9 Royal Bottom ,9 Royal Bottom ,1
7,454337,50,5595 North Higley Circles ,5595 North Higley Circles ,1
7,454337,50,8 Cass Ferry ,8 Cass Ferry ,1
7,454337,50,92 Nostrand Islands ,92 Nostrand Islands ,1
7,454337,50,8 South Milton Cove ,7 Garth Brooks Club ,0
7,454337,50,24 East Wisconsin Radial ,24 East Wisconsin Radial ,1
7,454337,50,77 Merrick Knoll ,77 Merrick Knoll ,1
7,454337,50,4332 East 41st Crossroad ,1094 Orrington Mills ,0
7,454337,50,146 West High Mall ,146 West High Mall ,1
7,454337,50,6 South Power Dale ,6 South Power Dale ,1
7,454337,50,7 Poplar Level Bridge ,7 Poplar Level Bridge ,1
7,454337,50,3056 Lakewood Way ,3056 Lakewood Way ,1
7,454337,50,06 Rockaway Lake ,06 Rockaway Lake ,1
7,454337,50,45 West Route Crescent ,45 West Route Crescent ,1
7,454337,50,346 El Camino Oval ,0644 West Lake Mary Road ,0
7,454337,50,8 State Highway 303 Arcade ,8 State Highway 303 Arcade ,1
7,454337,50,5332 North Belt Line Lock ,5332 North Belt Line Lock ,1
7,454337,50,3 Forsythe Street ,3 Forsythe Street ,1
7,454337,50,033 West Lake Hollow ,033 West Lake Hollow ,1
7,454337,50,7 Maccorkle Knolls ,7 Maccorkle Knolls ,1
7,454337,50,6508 Nesconset Bypass ,6157 Robles Village ,0
7,454337,50,8 Lake Land ,8 Lake Land ,1
7,454337,50,71 Ford Ridges ,71 Cortez Rd Corner ,0
7,454337,50,657 N Morton Causeway ,0963 Jackson Terrace ,0
