agent,seed,n,message,decoded message,score
7,373374,80,dj6wu9br21 bmov0mmchbad n6dvzbr,PARTIAL: ,0.0
7,373374,80,r3bo7zm3m3,2icz83fk5l,0
7,373374,80,s9l2rujrgnnhhe0vasycawicj0hm,PARTIAL: ,0.0
7,373374,80,ol7f53tp2gypchb hc1j56mo9jfp,PARTIAL: ,0.0
7,373374,80,z6tbpjsracno3i5mqrjdygsozmjhfmi77i9gl7lqq,PARTIAL: ,0.0
7,373374,80, kgs59zlz95v 8,PARTIAL: 3cl5bpccygo5,0
7,373374,80,ih6x7dett6bpbvrtf,PARTIAL: ,0.0
7,373374,80,33uosko4ux90powj7n7n13k,PARTIAL:    s5k3m9197,0
7,373374,80,yrvv7nc590jvfta1tdbojr71ug4anz1mfllznj23b7kgr20,PARTIAL: ,0.0
7,373374,80,oelhxc7uwi 4s4hbvtb2ck97,PARTIAL: ,0.0
7,373374,80,qszn1kgiiuhbyzkbw3vy3,PARTIAL: z524ia.3qemo,0
7,373374,80,3w7zuo0tfh8ewb b61jwnmvpgdc6,PARTIAL: 8dvi6ugp39me,0
7,373374,80,0yn72,jb2kw,0
7,373374,80,0qbte,0tw a,0
7,373374,80,7xr,q2r,0
7,373374,80,bbd10spizgu992kckp1luw,PARTIAL: ,0.0
7,373374,80,0ba1q03t5wyff1x46qavok0lowmqb9,PARTIAL: 4pp ng.a.t.3,0
7,373374,80,tqtsouqmul7u7s ez45eph5qtsfk7e1cwkrab3,PARTIAL: ,0.0
7,373374,80,rijvdmm9ekba5r6vim3,PARTIAL: jbacuiq16mkf,0
7,373374,80,t25jdyfrg6u12ohdvhkth,PARTIAL: ,0.0
7,373374,80,kpuro70235mga1y1efhuzux6372wkf4poz jmsvr,PARTIAL: ,0.0
7,373374,80,3r0qw4u4ub 10ltv,PARTIAL: 5puq.f5mjbsz,0
7,373374,80,a887pn76 ,PARTIAL: ,0.0
7,373374,80,x89lxpal2ys04wd g8,PARTIAL: ,0.0
7,373374,80,o0v8ymgaptcuvvw 6yn5p0,PARTIAL: gp5dmn8zoijr,0
7,373374,80,hsz1ib4faejsj64ycogi2cu1zm 2,PARTIAL: ,0.0
7,373374,80,crmg33v9rpo5ps1d3e0ua1uq2is1g5jovjkj90vu,PARTIAL: m ids3dw.szj,0
7,373374,80,mux,3hj,0
7,373374,80,0ayp1flyzolt4gafjhfe89tvortme111w3vpea5tbfby0t5hk,PARTIAL: 7ys7w8vnvbei,0
7,373374,80,15lxd bszu7a5gnofhl4y4dd60o,PARTIAL: 600lsnhllivj,0
7,373374,80,3wvahm6 ol69dmwtc9yvk6pppbyoqsqq,PARTIAL: 993i7jw9twqu,0
7,373374,80,5liucym2da14gf1i4rhas196iqsx5iqo,PARTIAL: 60tip5pj.z2y,0
7,373374,80,3u woeujk7cz6mz5q5lyp21wllhopeqt9e41as,PARTIAL:  jk9 nw8k4m9,0
7,373374,80,l7dj,PARTIAL: ,0.0
7,373374,80,opn4hkwq7ooix4yuyi6yn0yuzs343,PARTIAL: ,0.0
7,373374,80,2t3lmh2c8i4v8adbm732hnsqc0rcln,PARTIAL: 8odullxqqom1,0
7,373374,80,t4znlylwx9q jf4towue21q1fyf,PARTIAL: ,0.0
7,373374,80,l4z yg8uwztsgq82nu4pi8f3794uvniln rvdihk,PARTIAL: ,0.0
7,373374,80,c26h9rbj95n1w9nhbd3uan4rfh h4ug2cpst3,PARTIAL: ,0.0
7,373374,80,pgre5yxhj1,tl7awwmld9,0
7,373374,80,ywquhvqyuk5us4 wpgmcvn8q,PARTIAL: ,0.0
7,373374,80,4e8wm 8r92vk1vefrzod42k,PARTIAL:  k4hbg90dwi5,0
7,373374,80,ti0,nvz,0
7,373374,80,qqu02mf8dptu,xyjx7q4jgrxk,0
7,373374,80,4ovtv036n ydfxnr92p3xhxcjag6hliwhkip19bl,PARTIAL: 38hnua2osdpk,0
7,373374,80,3vkpdmmj z 5pg31hm5i7vd3s1,PARTIAL: 8142w.gho806,0
7,373374,80,bj ,8cg,0
7,373374,80,m8tq0v5k94h5d0yuql4l5j5630r 26nkrmz6sx0agn695,PARTIAL: ,0.0
7,373374,80,wuohbhmd3 vzjl6,PARTIAL: ,0.0
7,373374,80,dyo04cvjvpv3jqd8zzo0pgi8xi,PARTIAL: ,0.0
7,373374,80,lmoe3gxt6hne9os,PARTIAL: ,0.0
7,373374,80,t9rhx4zy7 pqof6el21czknhcnb0dsbr9iwc6,PARTIAL: ,0.0
7,373374,80,j132ycgl4yuyzpp9p6ihciwp6,PARTIAL: ,0.0
7,373374,80,kgy1w,PARTIAL: ,0.0
7,373374,80,j5dgzv0kklxtd7402xmwkf0fnimajgoqkoa0u1cs z,PARTIAL: ,0.0
7,373374,80,tbzpvvifa1hihbxrvs5im8,PARTIAL: ,0.0
7,373374,80,28ym4mdju38jn9pnhr5y2m3cdr 4vuj1njl4ls6y0lu0z1i,PARTIAL:  x0tek2 lupl,0
7,373374,80,uylz,PARTIAL: ,0.0
7,373374,80,xs2blhvn2wi4pzoui ss,PARTIAL: ,0.0
7,373374,80,7q6kb1mmwxg5i022urxn35,PARTIAL: 0a7p91dpbf4e,0
7,373374,80,ed4miss l6i4m45dhdp n,PARTIAL: r zo4nwhuj2t,0
7,373374,80,uwnu43px2sev,PARTIAL: ,0.0
7,373374,80,y1a,PARTIAL: ,0.0
7,373374,80,1ayy7acv5zsun ,PARTIAL: 5q7al3shhpyt,0
7,373374,80,wdpkwyh34 hgkvn1 xwxkcls giyakp5 h4oza0zmta7s,PARTIAL: ,0.0
7,373374,80,arv7a78krnq1jclxwt3pfzsf0prqpuzqxigtytqdvuofq01jq,PARTIAL: ,0.0
7,373374,80,12rbult02b1q0tyleq9n6cy34cgs3948teznchap39q,PARTIAL: 7sd41zzdpvs ,0
7,373374,80,7qj3,.rmv,0
7,373374,80,az7vqiyizyhitj5mt2s7b7f2ll,PARTIAL: ,0.0
7,373374,80,jij131cx0j42rwszwjnaqjn1,PARTIAL: ,0.0
7,373374,80,ecm4tlfoq4xdyyln8y6qlqjouzz8,PARTIAL: ,0.0
7,373374,80,nihuumx79joo333xkynz7m13ylxypwe,PARTIAL: ,0.0
7,373374,80,vk7c6066,PARTIAL: ,0.0
7,373374,80, l4bz4dq547baa62,PARTIAL: 8524wqdoyib ,0
7,373374,80,pmi t btebusixzd8tqdox243k79rzf7k02e nnf8l,PARTIAL: ,0.0
7,373374,80,dt7d7kwjl8cuk1rrjwaui972waxmotii40 ,PARTIAL: ,0.0
7,373374,80,bfi04d18tr,ep3rpq98a6,0
7,373374,80,c6sie14bxnvdvqlv7oz1a2asiotg8b 0mzy9kjxu3s67   co,PARTIAL: ref0af8 we1f,0
7,373374,80,4a5g2510vzmq8d vqi1fe5bkayk8owb2d1lkv1g4sa7r,PARTIAL: 92ifkc2tjyna,0
7,373374,80,zv 407feb3rgvz n5vegcuf4oe,PARTIAL: ,0.0
7,373374,80,2quxb9rtw4buua1e38,PARTIAL: 8xfexgx1x1f3,0
7,373374,80,5nn0hn,PARTIAL: ,0.0
7,373374,80,xm20nujn263grvtgcemu9lx tuoq,PARTIAL: tjkdybve997c,0
7,373374,80,gs5t6mq2xvh10 atr4 vs1bk5b1xx,PARTIAL: ,0.0
7,373374,80, 4kgsri8qq9srdihghs8u8n62csyaal  k2h7jw97xclf,PARTIAL:  3s47swm.u2s,0
7,373374,80,4bb2a,g9cyr,0
7,373374,80,8zdef,awmcj,0
7,373374,80,epeh0fafguqntzr1 a8szays z3pgw94u5ug9vd2an1,PARTIAL: ,0.0
7,373374,80,u6wp8xehqcx3auc2jkxgrz46xrnqypb35r8x733dxwv38tem,PARTIAL: ,0.0
7,373374,80,g0 uz6nnd5mzdh8gefbk618s5c7zwwuw,PARTIAL: ,0.0
7,373374,80,ocfjv5s,lufd97g,0
7,373374,80,b3vy7c46p385 6yr6h bm1q7abtfobu7hek,PARTIAL: ,0.0
7,373374,80,711nobmzlj5wav9zars enifgzdehixbx aajwrr,PARTIAL: 1.uvdb8e7q56,0
7,373374,80,sg42sxu22qfz483tk g rehc72mp6nua1ka0ulaapt1i3,PARTIAL: ,0.0
7,373374,80,mg0k4n8f2j72ijgjf9g5ur6xdje02,PARTIAL: ,0.0
7,373374,80,k9s3oen49yc5t4ofezh7,PARTIAL: ,0.0
7,373374,80,ll53rpuv5a5x0r2,PARTIAL: ,0.0
7,373374,80,dhtlvjid73r1s hz7lapp6wvrfzdxk9gk f9p91nip5mum,PARTIAL: ,0.0
7,373374,80,3fnm0ig08,0 q89.kwk,0
7,373374,80,8v2s076ag2,.t4vzng 2g,0
7,373374,80,y3xxs1670tp7beqjn3,PARTIAL: ,0.0
7,373374,80, ldyi50pkb3u,2rnmfjsbf.uy,0
7,373374,80,6ulz14cs4naiex8jzkzfs w 2zq0lafza,PARTIAL: 0w9lkx82.jar,0
7,373374,80,3awg0hrxel8p2aq8xcw20mo4tufttnb2 zub,PARTIAL: 0fsvnff.s7eb,0
7,373374,80,94agl020ch2,2uw4nw00zw0,0
7,373374,80,7u77ub3e6qnts0qtjngvy0ktc2mlfj0o56e6llx7,PARTIAL: 2clyaqjewuon,0
7,373374,80,hc5,hb ,0
7,373374,80,cjqftzu,6z4du9p,0
7,373374,80,v35kak,PARTIAL: ,0.0
7,373374,80,kk6luykcodysikd8ctk15ofknq3ai zfkai4mndw02t,PARTIAL: ,0.0
7,373374,80,gem 8kj,etd6mp0,0
7,373374,80,p64nj7anr77bmatz8e17nsun7y1fp2tvco1t4qwjkc5,PARTIAL: xnst4a4xrhkk,0
7,373374,80,grbrg2qwfr21m50xbnv4rxwk6hz755rpdbd57,PARTIAL: ,0.0
7,373374,80,irv1tqp,kw55cfv,0
7,373374,80,oe0j9w9uyzejyq6 hffbtdmqr f01clcg2g1wnh,PARTIAL: ,0.0
7,373374,80,gl3q ,1dhwp,0
7,373374,80,fixmkwee980 ,PARTIAL: ,0.0
7,373374,80, fqo t01ih, 581m0wpb2,0
7,373374,80,i7m1q,e31gl,0
7,373374,80,52dwjm,2v.dlz,0
7,373374,80,pycaalcugl1sz6,PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Leachville,0
7,373374,80,ho3x7th3cusnez70,PARTIAL: ,0.0
7,373374,80,4cnz505w3a52jcz19jnqsa7nl9jq,PARTIAL: 3e22aq.kfelz,0
7,373374,80,2g7zwf2,om09zqt,0
7,373374,80,5z0dtqw7dovj96,PARTIAL: 9g0zr8lf5iuz,0
7,373374,80,zfc0 se,PARTIAL: ,0.0
7,373374,80,j6y2ymz8u02uzzjwl9i,PARTIAL: ,0.0
7,373374,80,h96n6yod4j lci2s81mtsg zywm8hkhfnxvnabdkxg9kmxsv5,PARTIAL: ,0.0
7,373374,80,36qd,36y2,0
7,373374,80,xol81rnpvo0whazbn7 wm2pp9po4a357n,PARTIAL: hzxwq3vlwp36,0
7,373374,80,xb08smmcy1,slwrs5r6he,0
7,373374,80,3grbsoacuczhmorwwcpbvvp2r1oiz3kdtc 3h4vkctks0s,PARTIAL: 7qftppux777y,0
7,373374,80,l8bjmhd0b8w6h3wgnn,PARTIAL: ,0.0
7,373374,80,go8nmkbff00ypn1oivf,PARTIAL: @,0
7,373374,80,5rn6j66w2w avmnwxfndsl,PARTIAL: 3gwv249t5md9,0
7,373374,80, u5yt2tkizo6yc9rnklpfgw6koq q 0c32hd5n,PARTIAL: 89bmdap9f9w0,0
7,373374,80,pnc5by3f,PARTIAL: ,0.0
7,373374,80,foirq3k8x5yqx4tl,PARTIAL: ,0.0
7,373374,80,mmdoc40yv9sz051ickgzic71nq1f3kq67670,PARTIAL: ,0.0
7,373374,80,jwm2whp7plzxqejx9o2v1kdvyz29k5s 4vk9uq,PARTIAL: ,0.0
7,373374,80,gzq5absxxvea,PARTIAL: ,0.0
7,373374,80,o8kaokqw51ow9 lpg1r52qg38w,PARTIAL: ,0.0
7,373374,80,22mdgj1v2ktyz5n8  6ra0qd54ndx5yhc27bjohetq,PARTIAL: 9e2a4thicy2z,0
7,373374,80,d7q0ck8003igmj3etyvdsg3br 3l3jxotylh25 jp7,PARTIAL: ,0.0
7,373374,80,6 b9o,23tje,0
7,373374,80,5qb3fsohzk08y7zfxga,PARTIAL: 8vaqiwov060i,0
7,373374,80,j620 jgnq87nx1l3o8jlulhq,PARTIAL: ,0.0
7,373374,80,qdxxrhkihv7f3dy,PARTIAL: ,0.0
7,373374,80,soc57h34930uvsuipca91dk6j,PARTIAL: ,0.0
7,373374,80,mc9dfzrvci8lwxksddnjhv8j3,PARTIAL: ,0.0
7,373374,80,4gzxcx9rkv7n 2ldob1gk4np7ft5frldfqj1upmq4qmshkk,PARTIAL: 84ugkju6tyz4,0
7,373374,80,dzad4u wzmipebdkv wu332hplm6c9n,PARTIAL: ,0.0
7,373374,80,7ggqgpxj0qhtdh8 9v4ty970 4o0ace0m7fdgyy,PARTIAL:  q53zlhi0m8k,0
7,373374,80,eg8mjqrd 8j9wnekx0m15zbk2g v0zrl7qly8,PARTIAL: ,0.0
7,373374,80,c0846lfi95m1xxbuvzx26 vjb8fv,PARTIAL: ,0.0
7,373374,80,3sqhg,3sqhn,0
7,373374,80,58if6lezt93fz1,PARTIAL: 38tq70 3.weo,0
7,373374,80,r1shh36l,PARTIAL: ,0.0
7,373374,80,0ostpkjflcev2mvbrdh8myfnwpwfwt3,PARTIAL: 82qkv.rol rh,0
7,373374,80,pk 739c0uax1rlpmnl44yn,PARTIAL: ,0.0
7,373374,80,14ibm,avnw6,0
7,373374,80,ibpb05vqwin7sj5jcrtwyrzzt49eidt52p4p7,PARTIAL: ,0.0
7,373374,80,xnczozzkd2,zynsum4 z.,0
7,373374,80,n4m7,PARTIAL: ,0.0
7,373374,80,wgkspisdid0b6f1un2wkeid6a9lof8,PARTIAL: g7o3d4207 o6,0
7,373374,80,wwfwi9gmxahuvvp39mtxpmlhdjefj1m47lscciu,PARTIAL: ,0.0
7,373374,80,lm 1v58g38z3tb6w1ygpnpyin6p,PARTIAL: ,0.0
7,373374,80,85fsntlici6lmldj2k,PARTIAL: 715268y54u6c,0
7,373374,80,h2slh2,PARTIAL: ,0.0
7,373374,80,geejejwqzvju 64f8vl250tbviwgom6k85um6,PARTIAL: ,0.0
7,373374,80,22w86qsrp7kdxlno9oif6 4,PARTIAL: 1 0ez2mzk6ua,0
7,373374,80,76thi6hak792hfhun,PARTIAL: 6yib4cbxwz8r,0
7,373374,80,ecie6fli17oefrw6bmd6i6aqphpi7 a3v9pmp31v6bw63t,PARTIAL: ,0.0
7,373374,80,rwvf9sdg8ap9dhr 4  9u20npxuavb87laph5,PARTIAL: j07t16ib.pen,0
7,373374,80,hh6hzugf6z4 fm5t1x2x52y,PARTIAL: @,0
7,373374,80,22yh8v65l 57 w77a6uiy3be1jz2lxwhm9kitmaho,PARTIAL: 8o1rk2efw6hk,0
7,373374,80,o62anrxcgwsf,PARTIAL: ,0.0
7,373374,80,ohlbtnj,ci0hr8e,0
7,373374,80,seurg4x44pl3ip 9p,PARTIAL: ,0.0
7,373374,80,0wsp lj5f,1pno d6ws,0
7,373374,80,5u6e5zvcuqf6j t5,PARTIAL: 15aza01bsakn,0
7,373374,80,nbal94shbnmybuekxx1obta6dnxd2bi2pt69lb71z3y,PARTIAL: ,0.0
7,373374,80,twhmqsuscw2fjrzucyip,PARTIAL: ,0.0
7,373374,80,sxfqpm0hblxy280x6j4te57wsrnfwh7lhtveq62,PARTIAL: ,0.0
7,373374,80,nq6j0ecpkp69tsofwlxn,PARTIAL: fc. v 2s.vj6,0
7,373374,80,3n1zuia3yqzsp1332g9yphs6g1pupt5b4o5dshx6 4u,PARTIAL: 8c3qz7dm8l7.,0
7,373374,80,sk3j,PARTIAL: ,0.0
7,373374,80,rceje0fpiei 8jy0v,PARTIAL: ,0.0
7,373374,80,gj5nh966 oq478tsqvedqb4ulmb 66z9jtvof4d7ii,PARTIAL: ,0.0
7,373374,80,bnuxs4q42cx1do4y,PARTIAL: ,0.0
7,373374,80,q58n5tayrpfac1stux,PARTIAL: ,0.0
7,373374,80,wh17cgiw g28m5d85mbrz5rpcoi,PARTIAL: ,0.0
7,373374,80,p3pmo492gkmc9h3q96hi 5wevcly9g9q456,PARTIAL: ,0.0
7,373374,80,w7uirmvueafox1 3vzizmm5nd14v4wztm,PARTIAL: ,0.0
7,373374,80,o6cwr0e2liv5t423cu24fqhw7w3bt2xtfn0sdsw7khib5lpt,PARTIAL: b rgb46izqrl,0
7,373374,80,b7wi9ucdub1i6vc9w7w5suluwmmx9tdry nlhl,PARTIAL: ,0.0
7,373374,80,66y84zkyntxkt63,PARTIAL: 1ghow7i9ntua,0
7,373374,80,8jbwnt9ob7fi7k7hq8ucqt ,PARTIAL: 0wy8hlq86 nx,0
7,373374,80,tnrwyjhl6ddzj2gdk,PARTIAL: ,0.0
7,373374,80,oo18pfw07nf3raushi1,PARTIAL: ,0.0
7,373374,80,0t63tnnyjbrxeea6,PARTIAL: 0bbrxabquhgt,0
7,373374,80,2 jnt7ssfjqxa,PARTIAL: 9b9mywwuzwxw,0
7,373374,80,nypckb0d6fylz4pdl7nv0k7u6nra2ov9gpnms,PARTIAL: ,0.0
7,373374,80,nl6xnk3mm08ol6sjf36lr4iq9,PARTIAL: ,0.0
7,373374,80,1iz6dkk3xj2t73zshov9 5zih6ifzz1tmq1gpo,PARTIAL: 7rcx6wyw2vwb,0
7,373374,80,12l1ywnn6x,18hoj4cgl9,0
7,373374,80,5ldm0pnilzesyf5h pp43u613c34r7yu 6vks5,PARTIAL: 4qsd60r072il,0
7,373374,80,vonz150462of3sj4wbjt2mt,PARTIAL: ,0.0
7,373374,80,dqgxfj09fr77tpo 1qxnpfeeg44hutkgq2usfxten8,PARTIAL: ,0.0
7,373374,80,ytm8gq75psjq7l obpqgi,PARTIAL: ,0.0
7,373374,80,0aizjq pfalz8gb,PARTIAL: 7y23ne orox9,0
7,373374,80,91d,ero,0
7,373374,80,9098xeweldx2305dzsjtj,PARTIAL: 6iqw62347ka0,0
7,373374,80,henso0r k6dhxm26qeifdp6wk60sgo 1,PARTIAL: w6b3wea0ih9l,0
7,373374,80,941aioxairbhi04u3k5s4nntlw7nqiesd2w4kw6duk,PARTIAL: 7s x7ah9mr1y,0
7,373374,80,2e15msijkh9tnvxmgj,PARTIAL: 8al97ezraqwe,0
7,373374,80,foq6xd7ocn2is4 x4rtql,PARTIAL: ,0.0
7,373374,80,fzgxmwhqqg2hun,PARTIAL: ,0.0
7,373374,80,26up jrtpgil5yquycfnmxl0d,PARTIAL: 7q4lphg6ujh3,0
7,373374,80,woamzitbxyqiz61dnzbyxsbnch87daray6dlq29h,PARTIAL: ,0.0
7,373374,80,0ips5gnbwubfb6tqzrhkycsvsewaee5pi6jkd,PARTIAL: 288r.l7ojw9a,0
7,373374,80,5lalsu b qxqvrcj61xe088tjv,PARTIAL:  ,0
7,373374,80,njwabhhghyr525p4nf31i,PARTIAL: ,0.0
7,373374,80,i5efcpxtlk7cmzq3ia3mdwkepdey7a8901,PARTIAL: ,0.0
7,373374,80,9xv45iqjl8sb7h,PARTIAL: ,0.0
7,373374,80,t 04dke4 0l6,PARTIAL: ,0.0
7,373374,80,0v2j1s82dlzce j3ehnfodlwr3ievi0it7gb3,PARTIAL: 1g3nodt1f2kg,0
7,373374,80,es0elg5caefia30 4d9r,PARTIAL: ,0.0
7,373374,80,y3wxy78 hue7smdq3bwcrzmbuxf3s1kwd6wt77nohw8vsi91b,PARTIAL: ,0.0
7,373374,80,14fhzsty axxiad03jkg6uvlkq8v7io2v8i4d,PARTIAL: 3qn7a7rw4qyl,0
7,373374,80,x2o 3seuybnlplh q,PARTIAL: ,0.0
7,373374,80,8zfctq9x8,PARTIAL: ,0.0
7,373374,80,cwppnxa3mldigxmt373rsvmg3w v9cibt980 l5s,PARTIAL: ,0.0
7,373374,80,dq4ur6btalb7xly3pswzn,PARTIAL: ,0.0
7,373374,80,ff0kfbx3tkvc9lwsdabu598y90kcnc0bo94gjux4ko,PARTIAL: ,0.0
7,373374,80,9tt8y2hz1fc2rarz1vlldke,PARTIAL: ,0.0
7,373374,80,hoeaxqvbfhvjmy2toso9x2lv3rrgjow7ozykt,PARTIAL: ,0.0
7,373374,80,ws8eak ahfr9t6xll4,PARTIAL: ,0.0
7,373374,80,kv g2 ci007gh46hnud0ci78,PARTIAL: ,0.0
7,373374,80,s28t7,PARTIAL: ,0.0
7,373374,80,hqldi4xhdl2iity61,PARTIAL: ,0.0
7,373374,80,30qaww2dok,s7f48.kpr.,0
7,373374,80,g200h71 bg7l89 mdpn r6l8a,PARTIAL: yydn c645van,0
7,373374,80,3h15b6akx7,bs3toyxy1i,0
7,373374,80,5xk8opfc19ik,1sr1.9.l88um,0
7,373374,80,zjm3c7wsuk90p0,PARTIAL: ,0.0
7,373374,80,grjze 1dayg88kf,PARTIAL: ,0.0
7,373374,80,k4io7egfcy502gpv43t306m4wuijy  saosp,PARTIAL: ,0.0
7,373374,80,p1zl2bqc8c si4vbts3rb8,PARTIAL: bm4vhjtl2is.,0
7,373374,80,2d9 o0h3z8ftu339 2w1yjsailb5vuk,PARTIAL: 2lqcq5b5duq.,0
7,373374,80,ania1vbol5y2o0vsrc71fo0mfa0xej,PARTIAL: ,0.0
7,373374,80,occ3237ij8x w4malnu9fejqxug7wige,PARTIAL: ,0.0
7,373374,80,5gzpdde4wv522t2peo28s5,PARTIAL: 7123l8n.pm5k,0
7,373374,80,jv0,jv0,1
7,373374,80,wy4409q828tz8yqt7gb,PARTIAL: ,0.0
7,373374,80, 9lohihq2rc1fds5q21yoo22fbg0jfgf9jdq8w ju6hei,PARTIAL:  ea1xxh3vmst,0
7,373374,80,79a6n l66f0w3pou8h5p1av67mitzw0rw4g7,PARTIAL: 29e7q25aqddp,0
7,373374,80,umkvnucpj0wmmy3r1e58yxjfta5bv8joc1 m66occ8g4lmd ,PARTIAL: ,0.0
7,373374,80,9d8vhxujsbvl,7fea05ad3x3c,0
7,373374,80,w89vpwqljeo6o89p7 b  96l7lgom6uogxw50860coe0,PARTIAL: ,0.0
7,373374,80,9de2gj,PARTIAL: ,0.0
7,373374,80,czofo7x,dvq89q ,0
7,373374,80,43s98a1b098o tikegrh8nuim 386t,PARTIAL: 70urh0z45rek,0
7,373374,80,8bf7ni9ycuhnis7zb7c,PARTIAL: 7kcd.0hzj6f ,0
7,373374,80,s5famd0cy9keitta,PARTIAL: ,0.0
7,373374,80,zc9fpokn,PARTIAL: ,0.0
7,373374,80,m8qsymh2cx499lpc9s7mnnfvr2l9fovhgdow5bys32,PARTIAL: ,0.0
7,373374,80,coeyj,idbso,0
7,373374,80,kayfonv47xj7q7r  jyusv,PARTIAL: ,0.0
7,373374,80,xjinfqkkyijim3exw ovei,PARTIAL: ,0.0
7,373374,80,94mmi,iyqr3,0
7,373374,80,zo9idwim3l362ohi3rqknnrb5r4ers3x,PARTIAL: ,0.0
7,373374,80,vrvm9qf3,PARTIAL: ,0.0
7,373374,80,l6vgh2mu0lqge23ixngohbfxm6jpui17zfy5ku3d,PARTIAL: fpnlce6w3lfi,0
7,373374,80,byf9ij5lsour2t 2hoxzlpf9yoecmjefnke76n7e,PARTIAL: ,0.0
7,373374,80,5iitha3v63 ylqib2f4jpkxw,PARTIAL: 86xd2l.j9gqa,0
7,373374,80,4vje j0t4ha9, ymi5fcgktor,0
7,373374,80,cv6jfvo743eyudqrs5cbs9xi5w2rpn,PARTIAL: ,0.0
7,373374,80,3lnkohtglt l, jv2pzostgdw,0
7,373374,80,pyrkxtc5sj7pko ik8rsqtbb,PARTIAL: ,0.0
7,373374,80,vzlb9zb6d7k0,PARTIAL: ,0.0
7,373374,80,hdgjjkx470kvh74yjxf 03f9 8mx,PARTIAL: ,0.0
7,373374,80,r mzi62aafgyfdw0vvbplbdix57r iryg 8,PARTIAL: ,0.0
7,373374,80,jcrb6h d2scp jr7lri7xe,PARTIAL: ,0.0
7,373374,80,d64mr21lcac2bni29u6pff2uxb3,PARTIAL: ,0.0
7,373374,80,zsbx8vxzr8e1fw 7,PARTIAL: ,0.0
7,373374,80,p6nrk6dx,PARTIAL: ,0.0
7,373374,80,6a1li2yuwafkepn6sg,PARTIAL: 5ni0ee7xi15v,0
7,373374,80,tz8x,exbt,0
7,373374,80,7emyj447o1,2vw1i83hsn,0
7,373374,80,1rpuji1y2f,z6204wl.z0,0
7,373374,80,0bf6,5445,0
7,373374,80,vsdy1hhjnhkbbl185xkucqdovo ,PARTIAL: ,0.0
7,373374,80,cjjv q7zq5,gk.ydufyuw,0
7,373374,80,m9o4,PARTIAL: ,0.0
7,373374,80,awn4912t67w1mabtvaceg9vhhc45qx9qxe rlp,PARTIAL: ,0.0
7,373374,80,425jojodglem rnj3b5fr6ujfsbo,PARTIAL: 47fq.7mv.nru,0
7,373374,80,aej3077cfxr,cqqnkidnsnf,0
7,373374,80,mc5baztm8tuxukti5hcxbc5inynx,PARTIAL: ,0.0
7,373374,80,8tus9,gscsz,0
7,373374,80,xurpi9efq7mllfudcsf53glocpp12ficak,PARTIAL: ,0.0
7,373374,80,j9b97sol0utanp,PARTIAL: ,0.0
7,373374,80,f5ap0 yc2nxya6c4,PARTIAL: ,0.0
7,373374,80,f3f31ic6oj6d47fnxcs3,PARTIAL: nqisuurmvhy ,0
7,373374,80,7o9qv,3z12e,0
7,373374,80,a74pjb bn3pp8x0j08o8 ,PARTIAL: ,0.0
7,373374,80,dbk,e7d,0
7,373374,80,6zcmecep dey,135wlj30s14u,0
7,373374,80,5ce9pf96ibs7y8ensm7t6 zmr7tfrmm,PARTIAL: 6v9uu tba413,0
7,373374,80,qohp4ki0g 0i7xzbrhctjpsp5jbfar1q1xr05qi5qkih2x,PARTIAL: ,0.0
7,373374,80,1o1xwxlvuh3eftkxfhg1libodg2frdoza09chiuqfx3p,PARTIAL: 5n86.nm5 3ik,0
7,373374,80,mh3sgoncs0nqvql7,PARTIAL: ,0.0
7,373374,80,n9ddplkpi0x6e065ih 1ww4k8891gfh8 hfuohf4o v2b36,PARTIAL: ,0.0
7,373374,80,shmi,PARTIAL: ,0.0
7,373374,80,awqgtlaheadvd3nea722iv4lnkpw,PARTIAL: ,0.0
7,373374,80,mxa5m mknx x6hkh,PARTIAL: ,0.0
7,373374,80,4ed1wwhjm68l8yyhpq7qgjujsmpxcqbfqwojp69x,PARTIAL: 895gawneq53o,0
7,373374,80,t6 y1 zxd64ozbzdhf3n3,PARTIAL: ,0.0
7,373374,80,uu1kk7h6ji2vrqp efsrwlez4nj4 w9v022tvls3xjx,PARTIAL: d.l9agm0jpol,0
7,373374,80,3l6a08v ,202ah2ai,0
7,373374,80,vcfwv j8ghcjjgq475pvdc,PARTIAL: itex1dwgttnj,0
7,373374,80,k726vc83lewku b7edo9q1v8hkj,PARTIAL: ,0.0
7,373374,80,7sdeg4eamwklpn8j63jhv15bah4 cp3,PARTIAL: 74melzfsoeqs,0
7,373374,80,fid,p8d,0
7,373374,80,szy6b3 1zz1u1ktep2dezte45oo2,PARTIAL: ,0.0
7,373374,80,w3q4rajs7vt2n9a8qwez6dn3fj3ccw,PARTIAL: ,0.0
7,373374,80,0362pq3z,0yxqhw6q,0
7,373374,80,x6anh4vhzww3z2fnaxkefd,PARTIAL: ,0.0
7,373374,80,sg 2urpppp33utzppgxmy2hw7b1qrs 9jk1hzwfzo4vjcql,PARTIAL: ,0.0
7,373374,80,e4n7jt5xgpl3zpt01cl6ov,PARTIAL: ,0.0
7,373374,80,q35c,PARTIAL: ,0.0
7,373374,80,2nwju5p2zdy7s1mc62,PARTIAL: 5j3oy3tqbj34,0
7,373374,80,xpeb4wcy4ie48n 25y,PARTIAL: ,0.0
